,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
21,64.0,0.000373333333333334,0.000373333333333334,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-25440000.0,0.0,0.0,0.0,0.000373333333333333,0.000373333333333333,-0.00260444444444444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999997154088,0.0,0.0
22,65.2,0.00048858196005474,0.00048858196005474,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1137763,0.0,0.0,0.0,0.000386808308716008,0.000386808308716008,-0.00265834434597514,0.0,0.0,0.0,0.000260542051399874,3.0,1.0,0.000138336093097049,0.000111323240619493,25.2,60.0,0.0,0.0
23,66.4,0.000674475961574116,0.000674475961574115,-0.00284266666666667,0.0,0.0,0.0,-3999999.99999997,-3999999.99999997,-25925099.1136834,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596483,0.0,0.0,0.0,0.000736433442351973,2.0,1.0,0.000391012985019554,0.000314659982381734,26.4,59.9999995975272,0.0,0.0
24,67.6,0.000860369963079992,0.000860369963079992,-0.00296177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0012123248332629,2.0,1.0,0.000643689876920199,0.000517996724126384,27.6,59.9999995975272,0.0,0.0
25,68.8,0.00104626396458588,0.00104626396458588,-0.00308088888888889,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0016882162241746,2.0,1.0,0.000896366768821255,0.000721333465871365,28.8,60.0,0.0,0.0
26,70.0,0.00123215796609149,0.00123215796609149,-0.0032,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.00216410761508556,2.0,1.0,0.00114904366072191,0.000924670207616026,30.0,59.9999997154088,0.0,0.0
27,71.2,0.0014180519675971,0.00141805196759709,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713432,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0026399990059958,2.0,1.0,0.0014017205526222,0.00112800694936038,31.2,59.9999995070736,0.0,0.0
28,72.4,0.00160394596910299,0.00160394596910299,-0.00343822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.00311589039690677,2.0,1.0,0.00165439744452286,0.00133134369110505,32.4,59.9999995975272,0.0,0.0
29,73.6,0.00178983997060888,0.00178983997060888,-0.00355733333333333,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.00359178178781847,2.0,1.0,0.00190707433642392,0.00153468043285003,33.6,59.9999995975272,0.0,0.0
30,74.8,0.00197573397211449,0.00197573397211448,-0.00367644444444444,0.0,0.0,0.0,-3999999.99999938,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.000386808308713428,0.00038680830871343,-0.00265834434596465,0.0,0.0,0.0,0.00406767317872944,2.0,1.0,0.00215975122832458,0.0017380171745947,34.8,60.0,0.0,0.0
31,76.0,0.0021616279736201,0.00216162797362008,-0.00379555555555556,0.0,0.0,0.0,-3999999.9999994,-3999999.99999935,-25925099.1136816,0.0,0.0,0.0,0.000386808308713426,0.000386808308713432,-0.00265834434596465,0.0,0.0,0.0,0.0045435645696404,2.0,1.0,0.00241242812022525,0.00194135391633936,36.0,60.0,0.0,0.0
32,77.2,0.00234752197512573,0.00234752197512566,-0.00391466666666667,0.0,0.0,0.0,-3999999.99999948,-3999999.99999928,-25925099.1136816,0.0,0.0,0.0,0.000386808308713415,0.000386808308713444,-0.00265834434596466,0.0,0.0,0.0,0.00501945596055136,2.0,1.0,0.00266510501212591,0.00214469065808402,37.2,60.0,0.0,0.0
33,78.4,0.00253341597663132,0.00253341597663129,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713432,0.000386808308713432,-0.00265834434596484,0.0,0.0,0.0,0.00549534735146161,2.0,1.0,0.00291778190402619,0.00234802739982838,38.4,59.9999997154088,0.0,0.0
34,79.6,0.00271930997813721,0.00271930997813717,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.00597123874237257,2.0,1.0,0.00317045879592685,0.00255136414157305,39.6,60.0,0.0,0.0
35,80.8,0.0029052039796431,0.00290520397964306,-0.004272,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.00644713013328426,2.0,1.0,0.00342313568782791,0.00275470088331802,40.8,59.9999997154088,0.0,0.0
36,82.0,0.0030910979811487,0.00309109798114867,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0069230215241945,2.0,1.0,0.00367581257972819,0.00295803762506238,42.0,59.9999997154088,0.0,0.0
37,83.2,0.00327699198265459,0.00327699198265456,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.00739891291510547,2.0,1.0,0.00392848947162885,0.00316137436680705,43.2,59.9999994308176,0.0,0.0
38,84.4,0.00346288598416049,0.00346288598416045,-0.00462933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596484,0.0,0.0,0.0,0.00787480430601644,2.0,1.0,0.00418116636352952,0.00336471110855172,44.4,60.0,0.0,0.0
39,85.6,0.00364877998566637,0.00364877998566634,-0.00474844444444444,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596466,0.0,0.0,0.0,0.00835069569692812,2.0,1.0,0.00443384325543056,0.00356804785029669,45.6,60.0,0.0,0.0
40,86.8,0.00383467398717198,0.00383467398717194,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713432,0.000386808308713432,-0.00265834434596484,0.0,0.0,0.0,0.00882658708783837,2.0,1.0,0.00468652014733085,0.00377138459204104,46.8,59.9999997154088,0.0,0.0
41,88.0,0.00402056798867787,0.00402056798867783,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.00930247847874933,2.0,1.0,0.00493919703923151,0.00397472133378571,48.0,60.0,0.0,0.0
42,89.2,0.00420646199018376,0.00420646199018372,-0.00510577777777778,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.00977836986966102,2.0,1.0,0.00519187393113256,0.00417805807553068,49.2,59.9999997154088,0.0,0.0
43,90.4,0.00439235599168937,0.00439235599168933,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0102542612605713,2.0,1.0,0.00544455082303285,0.00438139481727504,50.4,59.9999997154088,0.0,0.0
44,91.6,0.00457824999319526,0.00457824999319522,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0107301526514822,2.0,1.0,0.00569722771493351,0.00458473155901971,51.6,60.0,0.0,0.0
45,92.8,0.00476414399470114,0.00476414399470111,-0.00546311111111111,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.0112060440423939,2.0,1.0,0.00594990460683456,0.00478806830076468,52.8,59.9999997154088,0.0,0.0
46,94.0,0.00495003799620675,0.00495003799620672,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0116819354333042,2.0,1.0,0.00620258149873484,0.00499140504250904,54.0,60.0,0.0,0.0
47,95.2,0.00513593199771264,0.0051359319977126,-0.00570133333333333,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.0121578268242159,2.0,1.0,0.00645525839063589,0.00519474178425402,55.2,59.9999995070736,0.0,0.0
48,96.4,0.00532182599921825,0.00532182599921822,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0126337182151261,2.0,1.0,0.00670793528253618,0.00539807852599838,56.4,59.9999995975272,0.0,0.0
49,97.6,0.00550772000072414,0.00550772000072411,-0.00593955555555555,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0131096096060378,2.0,1.0,0.00696061217443723,0.00560141526774335,57.6,59.9999995975272,0.0,0.0
50,98.8,0.00569361400222975,0.00569361400222972,-0.00605866666666667,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0135855009969488,2.0,1.0,0.0072132890663379,0.00580475200948802,58.8,59.9999995975272,0.0,0.0
51,100.0,0.00587950800373536,0.00587950800373532,-0.00617777777777778,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0140613923878597,2.0,1.0,0.00746596595823856,0.00600808875123269,60.0,60.0,0.0,0.0
52,101.2,0.00606540200524096,0.00606540200524093,-0.00629688888888889,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596466,0.0,0.0,0.0,0.0145372837787707,2.0,1.0,0.00771864285013922,0.00621142549297735,61.2,60.0,0.0,0.0
53,102.4,0.00625129600674657,0.00625129600674654,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713432,0.000386808308713432,-0.00265834434596484,0.0,0.0,0.0,0.0150131751696809,2.0,1.0,0.00797131974203951,0.00641476223472171,62.4,59.9999997154088,0.0,0.0
54,103.6,0.00643719000825246,0.00643719000825242,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0154890665605919,2.0,1.0,0.00822399663394017,0.00661809897646637,63.6,60.0,0.0,0.0
55,104.8,0.00662308400975835,0.00662308400975831,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.0159649579515036,2.0,1.0,0.00847667352584122,0.00682143571821135,64.8,59.9999997154088,0.0,0.0
56,106.0,0.00680897801126396,0.00680897801126392,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0164408493424139,2.0,1.0,0.0087293504177415,0.00702477245995571,66.0,60.0,0.0,0.0
57,107.2,0.00699487201276984,0.00699487201276981,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596466,0.0,0.0,0.0,0.0169167407333255,2.0,1.0,0.00898202730964255,0.00722810920170068,67.2,59.9999997154088,0.0,0.0
58,108.4,0.00718076601427545,0.00718076601427541,-0.00701155555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0173926321242358,2.0,1.0,0.00923470420154283,0.00743144594344504,68.4,59.9999997154088,0.0,0.0
59,109.6,0.00736666001578134,0.0073666600157813,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0178685235151468,2.0,1.0,0.0094873810934435,0.00763478268518971,69.6,59.9999997154088,0.0,0.0
60,110.8,0.00755255401728723,0.00755255401728719,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0183444149060577,2.0,1.0,0.00974005798534417,0.00783811942693437,70.8,59.9999994308176,0.0,0.0
61,112.0,0.00773844801879312,0.00773844801879309,-0.00736888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596484,0.0,0.0,0.0,0.0188203062969687,2.0,1.0,0.00999273487724484,0.00804145616867904,72.0,59.9999995975272,0.0,0.0
62,113.2,0.00792434202029901,0.00792434202029898,-0.007488,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0192961976878804,2.0,1.0,0.0102454117691459,0.00824479291042402,73.2,59.9999995070736,0.0,0.0
63,114.4,0.00811023602180462,0.00811023602180458,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596483,0.0,0.0,0.0,0.0197720890787906,2.0,1.0,0.0104980886610462,0.00844812965216838,74.4,59.9999997154088,0.0,0.0
64,115.6,0.0082961300233105,0.00829613002331047,-0.00772622222222222,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0202479804697023,2.0,1.0,0.0107507655529472,0.00865146639391335,75.6,59.9999995975272,0.0,0.0
65,116.8,0.00848202402481611,0.00848202402481608,-0.00784533333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0207238718606126,2.0,1.0,0.0110034424448475,0.00885480313565771,76.8,59.9999995975272,0.0,0.0
66,118.0,0.008667918026322,0.00866791802632197,-0.00796444444444444,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0211997632515243,2.0,1.0,0.0112561193367486,0.00905813987740269,78.0,59.9999995975272,0.0,0.0
67,119.2,0.00885381202782761,0.00885381202782758,-0.00808355555555556,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0216756546424352,2.0,1.0,0.0115087962286492,0.00926147661914735,79.2,60.0,0.0,0.0
68,120.4,0.00903970602933322,0.00903970602933318,-0.00820266666666667,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596466,0.0,0.0,0.0,0.0221515460333462,2.0,1.0,0.0117614731205499,0.00946481336089202,80.4,59.9999995975272,0.0,0.0
69,121.6,0.00922560003083883,0.00922560003083879,-0.00832177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0226274374242564,2.0,1.0,0.0120141500124502,0.00966815010263637,81.6,59.9999995975272,0.0,0.0
70,122.8,0.00941149403234472,0.00941149403234468,-0.00844088888888889,0.0,0.0,0.0,-3999999.99999937,-3999999.99999937,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0231033288151681,2.0,1.0,0.0122668269043512,0.00987148684438135,82.8,60.0,0.0,0.0
71,124.0,0.00959738803385032,0.00959738803385028,-0.00856,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0235792202060791,2.0,1.0,0.0125195037962519,0.010074823586126,84.0,60.0,0.0,0.0
72,125.2,0.00978328203535593,0.00978328203535589,-0.00867911111111111,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596466,0.0,0.0,0.0,0.0240551115969901,2.0,1.0,0.0127721806881525,0.0102781603278707,85.2,59.9999993636347,0.0,0.0
73,126.4,0.00996917603686154,0.0099691760368615,-0.00879822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.00038680830871343,0.00038680830871343,-0.00265834434596484,0.0,0.0,0.0,0.0245310029879003,2.0,1.0,0.0130248575800528,0.010481497069615,86.4,59.9999995070736,0.0,0.0
74,127.6,0.0101550700383674,0.0101550700383674,-0.00891733333333333,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713428,0.000386808308713428,-0.00265834434596465,0.0,0.0,0.0,0.025006894378812,2.0,1.0,0.0132775344719539,0.01068483381136,87.6,59.9999995975272,0.0,0.0
75,128.8,0.010340964039873,0.010340964039873,-0.00903644444444445,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.025482785769723,2.0,1.0,0.0135302113638545,0.0108881705531047,88.8,59.9999995975272,0.0,0.0
76,130.0,0.0105268580413786,0.0105268580413786,-0.00915555555555556,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596465,0.0,0.0,0.0,0.0259586771606339,2.0,1.0,0.0137828882557552,0.0110915072948493,90.0,60.0,0.0,0.0
77,131.2,0.0107127520428842,0.0107127520428842,-0.00927466666666667,0.0,0.0,0.0,-3999999.99999938,-3999999.99999938,-25925099.1136816,0.0,0.0,0.0,0.000386808308713429,0.000386808308713429,-0.00265834434596466,0.0,0.0,0.0,0.0264345685515449,2.0,1.0,0.0140355651476559,0.011294844036594,91.2,59.9999995975272,0.0,0.0
78,132.4,0.0108986460443899,0.0108986460443898,-0.00939377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25925099.1136835,0.0,0.0,0.0,0.000386808308713431,0.000386808308713431,-0.00265834434596484,0.0,0.0,0.0,0.0269104599424551,2.0,1.0,0.0142882420395561,0.0114981807783384,92.4,59.9999997154088,0.0,0.0
