,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
20,62.8,0.000808134893090674,0.000808134893090674,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00141121433197089,2.0,1.0,0.000749291241695923,0.000609498613980579,22.8,60.0,0.0,0.0
21,64.0,0.000991738630507062,0.000991738630507062,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00187847876095504,2.0,1.0,0.000997387605417587,0.000811308512998912,24.0,59.9999997154088,0.0,0.0
22,65.2,0.00117534236792345,0.00117534236792345,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0023457431899392,2.0,1.0,0.00124548396913925,0.00101311841201724,25.2,60.0,0.0,0.0
23,66.4,0.00135894610533984,0.00135894610533984,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00281300761892335,2.0,1.0,0.00149358033286091,0.00121492831103558,26.4,59.9999997154088,0.0,0.0
24,67.6,0.00154254984275622,0.00154254984275622,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0032802720479075,2.0,1.0,0.00174167669658257,0.00141673821005391,27.6,60.0,0.0,0.0
25,68.8,0.00172615358017261,0.00172615358017261,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00374753647689166,2.0,1.0,0.00198977306030424,0.00161854810907224,28.8,59.9999997154088,0.0,0.0
26,70.0,0.001909757317589,0.001909757317589,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00421480090587581,2.0,1.0,0.0022378694240259,0.00182035800809057,30.0,60.0,0.0,0.0
27,71.2,0.00209336105500538,0.00209336105500538,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00468206533485997,2.0,1.0,0.00248596578774756,0.0020221679071089,31.2,59.9999997154088,0.0,0.0
28,72.4,0.00227696479242177,0.00227696479242177,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00514932976384412,2.0,1.0,0.00273406215146923,0.00222397780612724,32.4,60.0,0.0,0.0
29,73.6,0.00246056852983816,0.00246056852983816,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00561659419282827,2.0,1.0,0.00298215851519089,0.00242578770514556,33.6,60.0,0.0,0.0
30,74.8,0.00264417226725455,0.00264417226725455,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00608385862181242,2.0,1.0,0.00323025487891255,0.0026275976041639,34.8,59.9999997154088,0.0,0.0
31,76.0,0.00282777600467093,0.00282777600467093,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00655112305079658,2.0,1.0,0.00347835124263421,0.00282940750318223,36.0,60.0,0.0,0.0
32,77.2,0.00301137974208732,0.00301137974208732,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00701838747978072,2.0,1.0,0.00372644760635587,0.00303121740220056,37.2,59.9999995975272,0.0,0.0
33,78.4,0.00319498347950371,0.00319498347950371,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00748565190876489,2.0,1.0,0.00397454397007754,0.0032330273012189,38.4,60.0,0.0,0.0
34,79.6,0.00337858721692009,0.00337858721692009,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00795291633774903,2.0,1.0,0.0042226403337992,0.00343483720023722,39.6,60.0,0.0,0.0
35,80.8,0.00356219095433648,0.00356219095433648,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00842018076673319,2.0,1.0,0.00447073669752086,0.00363664709925556,40.8,59.9999997154088,0.0,0.0
36,82.0,0.00374579469175287,0.00374579469175287,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00888744519571734,2.0,1.0,0.00471883306124253,0.00383845699827389,42.0,60.0,0.0,0.0
37,83.2,0.00392939842916926,0.00392939842916926,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00935470962470149,2.0,1.0,0.00496692942496419,0.00404026689729222,43.2,59.9999997154088,0.0,0.0
38,84.4,0.00411300216658565,0.00411300216658565,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.00982197405368565,2.0,1.0,0.00521502578868585,0.00424207679631055,44.4,60.0,0.0,0.0
39,85.6,0.00429660590400203,0.00429660590400203,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0102892384826698,2.0,1.0,0.00546312215240751,0.00444388669532888,45.6,60.0,0.0,0.0
40,86.8,0.00448020964141842,0.00448020964141842,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.010756502911654,2.0,1.0,0.00571121851612918,0.00464569659434722,46.8,59.9999997154088,0.0,0.0
41,88.0,0.00466381337883481,0.00466381337883481,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0112237673406381,2.0,1.0,0.00595931487985084,0.00484750649336555,48.0,59.9999995975272,0.0,0.0
42,89.2,0.0048474171162512,0.0048474171162512,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0116910317696223,2.0,1.0,0.0062074112435725,0.00504931639238388,49.2,60.0,0.0,0.0
43,90.4,0.00503102085366758,0.00503102085366758,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0121582961986064,2.0,1.0,0.00645550760729417,0.00525112629140221,50.4,59.9999997154088,0.0,0.0
44,91.6,0.00521462459108397,0.00521462459108397,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0126255606275906,2.0,1.0,0.00670360397101583,0.00545293619042054,51.6,59.9999995975272,0.0,0.0
45,92.8,0.00539822832850036,0.00539822832850036,-0.00546311111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0130928250565747,2.0,1.0,0.00695170033473749,0.00565474608943888,52.8,60.0,0.0,0.0
46,94.0,0.00558183206591675,0.00558183206591675,-0.00558222222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-21130386.1992625,0.0,0.0,0.0,0.000253621838868405,0.000253621838868405,-0.00212559846658473,0.0,0.0,0.0,0.0135600894855589,2.0,1.0,0.00719979669845916,0.00585655598845721,54.0,59.9999995975272,0.0,0.0
47,95.2,0.00576543580333313,0.00576543580333313,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868403,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.014027353914543,2.0,1.0,0.00744789306218081,0.00605836588747554,55.2,60.0,0.0,0.0
48,96.4,0.00594903954074952,0.00594903954074952,-0.00582044444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868406,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.0144946183435272,2.0,1.0,0.00769598942590248,0.00626017578649387,56.4,59.9999995975272,0.0,0.0
49,97.6,0.00613264327816591,0.00613264327816591,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0149618827725113,2.0,1.0,0.00794408578962414,0.0064619856855122,57.6,59.9999995070736,0.0,0.0
50,98.8,0.0063162470155823,0.0063162470155823,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0154291472014955,2.0,1.0,0.00819218215334581,0.00666379558453054,58.8,59.9999997154088,0.0,0.0
51,100.0,0.00649985075299868,0.00649985075299868,-0.00617777777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868405,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0158964116304797,2.0,1.0,0.00844027851706747,0.00686560548354887,60.0,60.0,0.0,0.0
52,101.2,0.00668345449041506,0.00668345449041507,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868405,-0.00212559846658473,0.0,0.0,0.0,0.0163636760594638,2.0,1.0,0.00868837488078913,0.0070674153825672,61.2,59.9999993636347,0.0,0.0
53,102.4,0.00686705822783146,0.00686705822783146,-0.006416,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-21130386.1992626,0.0,0.0,0.0,0.000253621838868403,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.016830940488448,2.0,1.0,0.00893647124451079,0.00726922528158554,62.4,59.9999994308176,0.0,0.0
54,103.6,0.00705066196524785,0.00705066196524785,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-21130386.1992625,0.0,0.0,0.0,0.000253621838868403,0.000253621838868405,-0.00212559846658473,0.0,0.0,0.0,0.0172982049174321,2.0,1.0,0.00918456760823246,0.00747103518060387,63.6,59.9999994308176,0.0,0.0
55,104.8,0.00723426570266423,0.00723426570266424,-0.00665422222222222,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-21130386.1992625,0.0,0.0,0.0,0.000253621838868406,0.000253621838868401,-0.00212559846658473,0.0,0.0,0.0,0.0177654693464163,2.0,1.0,0.00943266397195412,0.0076728450796222,64.8,59.9999995975272,0.0,0.0
56,106.0,0.00741786944008064,0.0074178694400806,-0.00677333333333333,0.0,0.0,0.0,-4000000.00000005,-3999999.99999994,-21130386.1992625,0.0,0.0,0.0,0.000253621838868396,0.000253621838868412,-0.00212559846658473,0.0,0.0,0.0,0.0182327337754004,2.0,1.0,0.00968076033567578,0.00787465497864053,66.0,60.0,0.0,0.0
57,107.2,0.00760147317749694,0.00760147317749706,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999982,-4000000.00000018,-21130386.1992626,0.0,0.0,0.0,0.000253621838868429,0.00025362183886838,-0.00212559846658473,0.0,0.0,0.0,0.0186999982043846,2.0,1.0,0.00992885669939744,0.00807646487765886,67.2,59.9999997154088,0.0,0.0
58,108.4,0.00778507691491337,0.00778507691491341,-0.00701155555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0191672626333687,2.0,1.0,0.0101769530631191,0.00827827477667719,68.4,60.0,0.0,0.0
59,109.6,0.00796868065232976,0.00796868065232979,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868405,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0196345270623529,2.0,1.0,0.0104250494268408,0.00848008467569552,69.6,59.9999995975272,0.0,0.0
60,110.8,0.00815228438974614,0.00815228438974618,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.020101791491337,2.0,1.0,0.0106731457905624,0.00868189457471385,70.8,59.9999995975272,0.0,0.0
61,112.0,0.00833588812716254,0.00833588812716257,-0.00736888888888889,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-21130386.1992626,0.0,0.0,0.0,0.000253621838868402,0.000253621838868406,-0.00212559846658473,0.0,0.0,0.0,0.0205690559203212,2.0,1.0,0.0109212421542841,0.00888370447373219,72.0,60.0,0.0,0.0
62,113.2,0.00851949186457891,0.00851949186457897,-0.007488,0.0,0.0,0.0,-3999999.99999996,-4000000.00000004,-21130386.1992626,0.0,0.0,0.0,0.00025362183886841,0.000253621838868399,-0.00212559846658473,0.0,0.0,0.0,0.0210363203493053,2.0,1.0,0.0111693385180058,0.00908551437275052,73.2,59.9999997154088,0.0,0.0
63,114.4,0.0087030956019953,0.00870309560199535,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868405,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0215035847782895,2.0,1.0,0.0114174348817274,0.00928732427176885,74.4,59.9999995975272,0.0,0.0
64,115.6,0.00888669933941169,0.00888669933941174,-0.00772622222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.0219708492072736,2.0,1.0,0.0116655312454491,0.00948913417078718,75.6,59.9999995975272,0.0,0.0
65,116.8,0.00907030307682808,0.00907030307682813,-0.00784533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0224381136362578,2.0,1.0,0.0119136276091707,0.00969094406980551,76.8,59.9999995070736,0.0,0.0
66,118.0,0.00925390681424446,0.00925390681424451,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0229053780652419,2.0,1.0,0.0121617239728924,0.00989275396882385,78.0,60.0,0.0,0.0
67,119.2,0.00943751055166085,0.0094375105516609,-0.00808355555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868405,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0233726424942261,2.0,1.0,0.0124098203366141,0.0100945638678422,79.2,59.9999995975272,0.0,0.0
68,120.4,0.00962111428907724,0.00962111428907728,-0.00820266666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0238399069232102,2.0,1.0,0.0126579167003357,0.0102963737668605,80.4,59.9999995975272,0.0,0.0
69,121.6,0.00980471802649363,0.00980471802649367,-0.00832177777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0243071713521944,2.0,1.0,0.0129060130640574,0.0104981836658788,81.6,60.0,0.0,0.0
70,122.8,0.00998832176391001,0.00998832176391005,-0.00844088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868403,0.000253621838868405,-0.00212559846658473,0.0,0.0,0.0,0.0247744357811785,2.0,1.0,0.013154109427779,0.0106999935648972,82.8,59.9999997154088,0.0,0.0
71,124.0,0.0101719255013264,0.0101719255013264,-0.00856,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-21130386.1992626,0.0,0.0,0.0,0.000253621838868406,0.000253621838868402,-0.00212559846658473,0.0,0.0,0.0,0.0252417002101627,2.0,1.0,0.0134022057915007,0.0109018034639155,84.0,59.9999995975272,0.0,0.0
72,125.2,0.0103555292387428,0.0103555292387428,-0.00867911111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868403,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0257089646391469,2.0,1.0,0.0136503021552224,0.0111036133629338,85.2,59.9999995975272,0.0,0.0
73,126.4,0.0105391329761592,0.0105391329761592,-0.00879822222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868405,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.026176229068131,2.0,1.0,0.013898398518944,0.0113054232619522,86.4,60.0,0.0,0.0
74,127.6,0.0107227367135756,0.0107227367135756,-0.00891733333333333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-21130386.1992626,0.0,0.0,0.0,0.000253621838868402,0.000253621838868407,-0.00212559846658473,0.0,0.0,0.0,0.0266434934971151,2.0,1.0,0.0141464948826657,0.0115072331609705,87.6,59.9999995975272,0.0,0.0
75,128.8,0.0109063404509919,0.010906340450992,-0.00903644444444445,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868405,0.000253621838868403,-0.00212559846658473,0.0,0.0,0.0,0.0271107579260993,2.0,1.0,0.0143945912463874,0.0117090430599888,88.8,59.9999995975272,0.0,0.0
76,130.0,0.0110899441884083,0.0110899441884084,-0.00915555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992625,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0275780223550835,2.0,1.0,0.014642687610109,0.0119108529590072,90.0,59.9999997154088,0.0,0.0
77,131.2,0.0112735479258247,0.0112735479258248,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868405,-0.00212559846658473,0.0,0.0,0.0,0.0280452867840676,2.0,1.0,0.0148907839738307,0.0121126628580255,91.2,59.9999995070736,0.0,0.0
78,132.4,0.0114571516632411,0.0114571516632412,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-21130386.1992626,0.0,0.0,0.0,0.000253621838868404,0.000253621838868404,-0.00212559846658473,0.0,0.0,0.0,0.0285125512130518,2.0,1.0,0.0151388803375523,0.0123144727570438,92.4,59.9999995975272,0.0,0.0
