,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
12,53.2,0.000105333333333334,0.000105333333333334,-0.00153244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15792000.0,0.0,0.0,0.0,0.000105333333333333,0.000105333333333333,-0.00153244444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.2,0.0,0.0
13,54.4,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16864000.0,0.0,0.0,0.0,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.4,0.0,0.0
14,55.6,0.000202511517891384,0.000202511517891384,-0.00177066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00013816454918211,8.09719745020908e-05,2.0,1.0,4.17111249047332e-05,15.6,0.0,0.0
15,56.8,0.000299105890122501,0.0002991058901225,-0.00188977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.000383540401303376,0.000224775630063576,2.0,1.0,0.000115788758255856,16.8,0.0,0.0
16,58.0,0.000395700262353618,0.000395700262353618,-0.00200888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.000628916253424643,0.000368579285625061,2.0,1.0,0.000189866391606978,18.0,0.0,0.0
17,59.2,0.000492294634584735,0.000492294634584735,-0.002128,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.000874292105545911,0.000512382941186547,2.0,1.0,0.000263944024958101,19.2,0.0,0.0
18,60.4,0.000588889006815852,0.000588889006815852,-0.00224711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00111966795766718,0.000656186596748032,2.0,1.0,0.000338021658309224,20.4,0.0,0.0
19,61.6,0.000685483379046968,0.000685483379046968,-0.00236622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00136504380978844,0.000799990252309517,2.0,1.0,0.000412099291660346,21.6,0.0,0.0
20,62.8,0.000782077751278085,0.000782077751278086,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00161041966190971,0.000943793907871003,2.0,1.0,0.000486176925011469,22.8,0.0,0.0
21,64.0,0.000878672123509202,0.000878672123509202,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00185579551403098,0.00108759756343249,2.0,1.0,0.000560254558362592,24.0,0.0,0.0
22,65.2,0.00097526649574032,0.00097526649574032,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00210117136615224,0.00123140121899397,2.0,1.0,0.000634332191713715,25.2,0.0,0.0
23,66.4,0.00107186086797144,0.00107186086797144,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00234654721827351,0.00137520487455546,2.0,1.0,0.000708409825064838,26.4,0.0,0.0
24,67.6,0.00116845524020255,0.00116845524020255,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00259192307039478,0.00151900853011694,2.0,1.0,0.00078248745841596,27.6,0.0,0.0
25,68.8,0.00126504961243367,0.00126504961243367,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00283729892251604,0.00166281218567843,2.0,1.0,0.000856565091767083,28.8,0.0,0.0
26,70.0,0.00136164398466479,0.00136164398466479,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00308267477463731,0.00180661584123991,2.0,1.0,0.000930642725118206,30.0,0.0,0.0
27,71.2,0.00145823835689591,0.0014582383568959,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00332805062675858,0.0019504194968014,2.0,1.0,0.00100472035846933,31.2,0.0,0.0
28,72.4,0.00155483272912702,0.00155483272912702,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00357342647887985,0.00209422315236289,2.0,1.0,0.00107879799182045,32.4,0.0,0.0
29,73.6,0.00165142710135814,0.00165142710135814,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00381880233100111,0.00223802680792437,2.0,1.0,0.00115287562517157,33.6,0.0,0.0
30,74.8,0.00174802147358926,0.00174802147358926,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00406417818312238,0.00238183046348586,2.0,1.0,0.0012269532585227,34.8,0.0,0.0
31,76.0,0.00184461584582037,0.00184461584582037,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00430955403524364,0.00252563411904734,2.0,1.0,0.00130103089187382,36.0,0.0,0.0
32,77.2,0.00194121021805149,0.00194121021805149,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00455492988736491,0.00266943777460882,2.0,1.0,0.00137510852522494,37.2,0.0,0.0
33,78.4,0.00203780459028261,0.00203780459028261,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00480030573948618,0.00281324143017031,2.0,1.0,0.00144918615857607,38.4,0.0,0.0
34,79.6,0.00213439896251372,0.00213439896251372,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00504568159160745,0.0029570450857318,2.0,1.0,0.00152326379192719,39.6,0.0,0.0
35,80.8,0.00223099333474484,0.00223099333474484,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00529105744372871,0.00310084874129328,2.0,1.0,0.00159734142527831,40.8,0.0,0.0
36,82.0,0.00232758770697596,0.00232758770697596,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.00553643329584998,0.00324465239685477,2.0,1.0,0.00167141905862943,42.0,0.0,0.0
37,83.2,0.00242418207920707,0.00242418207920707,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.00578180914797125,0.00338845605241625,2.0,1.0,0.00174549669198056,43.2,0.0,0.0
38,84.4,0.00252077645143819,0.00252077645143819,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00602718500009251,0.00353225970797774,2.0,1.0,0.00181957432533168,44.4,0.0,0.0
39,85.6,0.00261737082366931,0.00261737082366931,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00627256085221378,0.00367606336353922,2.0,1.0,0.0018936519586828,45.6,0.0,0.0
40,86.8,0.00271396519590042,0.00271396519590042,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.00651793670433505,0.00381986701910071,2.0,1.0,0.00196772959203392,46.8,0.0,0.0
41,88.0,0.00281055956813154,0.00281055956813154,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00676331255645631,0.00396367067466219,2.0,1.0,0.00204180722538505,48.0,0.0,0.0
42,89.2,0.00290715394036266,0.00290715394036266,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00700868840857758,0.00410747433022368,2.0,1.0,0.00211588485873617,49.2,0.0,0.0
43,90.4,0.00300374831259378,0.00300374831259378,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.00725406426069885,0.00425127798578517,2.0,1.0,0.00218996249208729,50.4,0.0,0.0
44,91.6,0.00310034268482489,0.00310034268482489,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.00749944011282011,0.00439508164134665,2.0,1.0,0.00226404012543841,51.6,0.0,0.0
45,92.8,0.00319693705705601,0.00319693705705601,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00774481596494138,0.00453888529690813,2.0,1.0,0.00233811775878954,52.8,0.0,0.0
46,94.0,0.00329353142928713,0.00329353142928713,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00799019181706265,0.00468268895246962,2.0,1.0,0.00241219539214066,54.0,0.0,0.0
47,95.2,0.00339012580151824,0.00339012580151824,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00823556766918391,0.0048264926080311,2.0,1.0,0.00248627302549178,55.2,0.0,0.0
48,96.4,0.00348672017374936,0.00348672017374936,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00848094352130518,0.00497029626359259,2.0,1.0,0.00256035065884291,56.4,0.0,0.0
49,97.6,0.00358331454598048,0.00358331454598048,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00872631937342645,0.00511409991915408,2.0,1.0,0.00263442829219403,57.6,0.0,0.0
50,98.8,0.00367990891821159,0.00367990891821159,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00897169522554771,0.00525790357471556,2.0,1.0,0.00270850592554515,58.8,0.0,0.0
51,100.0,0.00377650329044271,0.00377650329044271,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00921707107766898,0.00540170723027705,2.0,1.0,0.00278258355889627,60.0,0.0,0.0
52,101.2,0.00387309766267383,0.00387309766267383,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00946244692979025,0.00554551088583853,2.0,1.0,0.0028566611922474,61.2,0.0,0.0
53,102.4,0.00396969203490495,0.00396969203490495,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00970782278191152,0.00568931454140002,2.0,1.0,0.00293073882559852,62.4,0.0,0.0
54,103.6,0.00406628640713606,0.00406628640713606,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.00995319863403278,0.0058331181969615,2.0,1.0,0.00300481645894964,63.6,0.0,0.0
55,104.8,0.00416288077936718,0.00416288077936718,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0101985744861541,0.00597692185252299,2.0,1.0,0.00307889409230076,64.8,0.0,0.0
56,106.0,0.0042594751515983,0.0042594751515983,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0104439503382753,0.00612072550808447,2.0,1.0,0.00315297172565189,66.0,0.0,0.0
57,107.2,0.00435606952382941,0.00435606952382941,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0106893261903966,0.00626452916364596,2.0,1.0,0.00322704935900301,67.2,0.0,0.0
58,108.4,0.00445266389606053,0.00445266389606053,-0.00701155555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0109347020425179,0.00640833281920744,2.0,1.0,0.00330112699235413,68.4,0.0,0.0
59,109.6,0.00454925826829165,0.00454925826829165,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0111800778946391,0.00655213647476893,2.0,1.0,0.00337520462570526,69.6,0.0,0.0
60,110.8,0.00464585264052276,0.00464585264052276,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0114254537467604,0.00669594013033041,2.0,1.0,0.00344928225905638,70.8,0.0,0.0
61,112.0,0.00474244701275388,0.00474244701275388,-0.00736888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0116708295988817,0.0068397437858919,2.0,1.0,0.0035233598924075,72.0,0.0,0.0
62,113.2,0.004839041384985,0.004839041384985,-0.007488,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0119162054510029,0.00698354744145339,2.0,1.0,0.00359743752575862,73.2,0.0,0.0
63,114.4,0.00493563575721611,0.00493563575721611,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0121615813031242,0.00712735109701487,2.0,1.0,0.00367151515910975,74.4,0.0,0.0
64,115.6,0.00503223012944723,0.00503223012944723,-0.00772622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0124069571552455,0.00727115475257635,2.0,1.0,0.00374559279246087,75.6,0.0,0.0
65,116.8,0.00512882450167835,0.00512882450167835,-0.00784533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0126523330073667,0.00741495840813784,2.0,1.0,0.00381967042581199,76.8,0.0,0.0
66,118.0,0.00522541887390947,0.00522541887390946,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.012897708859488,0.00755876206369933,2.0,1.0,0.00389374805916311,78.0,0.0,0.0
67,119.2,0.00532201324614058,0.00532201324614058,-0.00808355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0131430847116093,0.00770256571926081,2.0,1.0,0.00396782569251424,79.2,0.0,0.0
68,120.4,0.0054186076183717,0.0054186076183717,-0.00820266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0133884605637305,0.0078463693748223,2.0,1.0,0.00404190332586536,80.4,0.0,0.0
69,121.6,0.00551520199060282,0.00551520199060282,-0.00832177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0136338364158518,0.00799017303038378,2.0,1.0,0.00411598095921648,81.6,0.0,0.0
70,122.8,0.00561179636283394,0.00561179636283393,-0.00844088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0138792122679731,0.00813397668594527,2.0,1.0,0.00419005859256761,82.8,0.0,0.0
71,124.0,0.00570839073506505,0.00570839073506505,-0.00856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0141245881200943,0.00827778034150675,2.0,1.0,0.00426413622591873,84.0,0.0,0.0
72,125.2,0.00580498510729617,0.00580498510729617,-0.00867911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0143699639722156,0.00842158399706824,2.0,1.0,0.00433821385926985,85.2,0.0,0.0
73,126.4,0.00590157947952729,0.00590157947952728,-0.00879822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0146153398243369,0.00856538765262972,2.0,1.0,0.00441229149262097,86.4,0.0,0.0
74,127.6,0.0059981738517584,0.0059981738517584,-0.00891733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0148607156764581,0.00870919130819121,2.0,1.0,0.0044863691259721,87.6,0.0,0.0
75,128.8,0.00609476822398952,0.00609476822398952,-0.00903644444444445,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0151060915285794,0.0088529949637527,2.0,1.0,0.00456044675932322,88.8,0.0,0.0
76,130.0,0.00619136259622064,0.00619136259622064,-0.00915555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0153514673807007,0.00899679861931418,2.0,1.0,0.00463452439267434,90.0,0.0,0.0
77,131.2,0.00628795696845175,0.00628795696845175,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0155968432328219,0.00914060227487566,2.0,1.0,0.00470860202602546,91.2,0.0,0.0
78,132.4,0.00638455134068287,0.00638455134068287,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0158422190849432,0.00928440593043715,2.0,1.0,0.00478267965937659,92.4,0.0,0.0
79,133.6,0.00648114571291399,0.00648114571291399,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0160875949370645,0.00942820958599863,2.0,1.0,0.00485675729272771,93.6,0.0,0.0
80,134.8,0.0065777400851451,0.0065777400851451,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0163329707891857,0.00957201324156012,2.0,1.0,0.00493083492607883,94.8,0.0,0.0
81,136.0,0.00667433445737622,0.00667433445737622,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.016578346641307,0.00971581689712161,2.0,1.0,0.00500491255942996,96.0,0.0,0.0
