,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
25,68.8,0.000501566615895114,0.000501566615895114,-0.00308088888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-29633838.0193784,0.0,0.0,0.0,0.000489828833871621,0.000489828833871621,-0.0030704264465976,0.0,0.0,0.0,1.17377820234911e-05,1.17377820234911e-05,-1.04624422912893e-05,0.0,0.0,0.0,2.45088997487157e-05,5.11284321060369e-06,5.0,1.0,1.30131217556929e-05,0.0,28.8,1.0,23479899.8460775,-13001544.7651827,90000.0000014323,0.0,0.0
26,70.0,0.000540899397112038,0.000540899397112038,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-30607208.2080948,0.0,0.0,0.0,0.0005168668946693,0.0005168668946693,-0.00317857868978831,0.0,0.0,0.0,2.4032502442736e-05,2.4032502442736e-05,-2.14213102116894e-05,0.0,0.0,0.0,5.01807063635175e-05,0.000173340322178181,6.0,1.0,2.66436946737827e-05,0.0,30.0,1.0,23873349.312509,-13449024.7050518,90000.0000000073,0.0,0.0
27,71.2,0.000584547636898299,0.000584547636898299,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31536032.8488157,0.0,0.0,0.0,0.000542667579133768,0.000542667579133768,-0.00328178142764618,0.0,0.0,0.0,4.1880057764529e-05,4.1880057764529e-05,-3.73296834649281e-05,0.0,0.0,0.0,8.74470266330584e-05,0.000473440191531514,6.0,1.0,4.64304320641299e-05,0.0,31.2,1.0,24248792.8626913,-13876026.0650669,90000.0,0.0,0.0
28,72.4,0.000632749293339378,0.000632749293339378,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32417855.6618322,0.0,0.0,0.0,0.000567162657273118,0.000567162657273118,-0.00337976174020358,0.0,0.0,0.0,6.55866360662588e-05,6.55866360662588e-05,-5.84604820186407e-05,0.0,0.0,0.0,0.000136947191981108,0.000943526119683249,7.0,1.0,7.2712790113877e-05,0.0,32.4,1.0,24605237.6349698,-14281419.6387761,90000.0000002819,0.0,0.0
29,73.6,0.000685568472053288,0.000685568472053288,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-33252014.9283867,0.0,0.0,0.0,0.000590333748010742,0.000590333748010742,-0.00347244610315408,0.0,0.0,0.0,9.52347240425442e-05,9.52347240425442e-05,-8.48872301792523e-05,0.0,0.0,0.0,0.000198853437513495,0.00161737087371365,5.0,1.0,0.000105582217905836,0.0,33.6,1.0,24942416.1536106,-14664901.2193415,90000.0000021118,0.0,0.0
30,74.8,0.000742959981121767,0.000742959981121767,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-34038977.1339596,0.0,0.0,0.0,0.000612193809276654,0.000612193809276654,-0.00355988634821773,0.0,0.0,0.0,0.00013076617184511,0.00013076617184511,-0.000116558096226715,0.0,0.0,0.0,0.000273044344311472,0.00252411912245611,5.0,1.0,0.000144974247463505,0.0,34.8,1.0,25260516.9784425,-15026685.2605094,90000.0000001772,0.0,0.0
31,76.0,0.000804819015446919,0.000804819015446919,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-34779824.1103986,0.0,0.0,0.0,0.000632772891955516,0.000632772891955516,-0.00364220267893318,0.0,0.0,0.0,0.000172046123491399,0.000172046123491399,-0.000153352876622377,0.0,0.0,0.0,0.000359238328362798,0.0036889005864824,5.0,1.0,0.00019073937036042,0.0,36.0,1.0,25559977.4005539,-15367269.1044702,90000.0000000192,0.0,0.0
32,77.2,0.000871015487289738,0.000871015487289738,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-35475898.6650853,0.0,0.0,0.0,0.00065210829625237,0.00065210829625237,-0.00371954429612059,0.0,0.0,0.0,0.000218907191037364,0.000218907191037364,-0.000195122370546072,0.0,0.0,0.0,0.000457085877780848,0.00513381075138563,5.0,1.0,0.000242692011528655,0.0,37.2,1.0,25841340.2009643,-15687270.0696604,90000.0000000027,0.0,0.0
33,78.4,0.00094141596520597,0.00094141596520597,-0.00403377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36128578.1201998,0.0,0.0,0.0,0.00067023828111666,0.00067023828111666,-0.00379206423557775,0.0,0.0,0.0,0.000271177684089305,0.000271177684089305,-0.000241713542200026,0.0,0.0,0.0,0.000566228497013517,0.0068789482901089,5.0,1.0,0.000300641825978583,0.0,38.4,1.0,26105162.1120293,-15987321.3417407,90000.0000000004,0.0,0.0
34,79.6,0.00101589678706695,0.00101589678706695,-0.00415288888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-36739138.9559117,0.0,0.0,0.0,0.000687198304330879,0.000687198304330879,-0.00385990432843463,0.0,0.0,0.0,0.000328698482736064,0.000328698482736064,-0.000292984560454257,0.0,0.0,0.0,0.00068633393811628,0.00894336486936702,5.0,1.0,0.000364412405017872,0.0,39.6,1.0,26351959.1043917,-16268009.7470555,90000.0000000001,0.0,0.0
35,80.8,0.00109435135309068,0.00109435135309068,-0.004272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-37308681.5293742,0.0,0.0,0.0,0.000703018931371506,0.000703018931371506,-0.00392318683659713,0.0,0.0,0.0,0.000391332421719163,0.000391332421719163,-0.000348813163402866,0.0,0.0,0.0,0.000817115795227932,0.0113458808442715,5.0,1.0,0.00043385168003546,0.0,40.8,1.0,26582175.9573757,-16529841.1442784,90000.0,0.0,0.0
36,82.0,0.00117669378532684,0.00117669378532684,-0.00439111111111111,0.0,0.0,0.0,-4000000.00000073,-4000000.00000073,-37838092.3003459,0.0,0.0,0.0,0.000717724786120658,0.000717724786120658,-0.00398201025559395,0.0,0.0,0.0,0.00045896899920606,0.00045896899920606,-0.000409100855517164,0.0,0.0,0.0,0.000958343336653988,0.0141057681831308,5.0,1.0,0.000508837142894956,0.0,42.0,1.0,26796170.9900703,-16773223.0586905,90000.0,0.0,0.0
37,83.2,0.00126286041854582,0.00126286041854582,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-38328028.4417525,0.0,0.0,0.0,0.000731334123382013,0.000731334123382013,-0.00403644760463916,0.0,0.0,0.0,0.000531526295163679,0.000531526295163679,-0.000473774617583057,0.0,0.0,0.0,0.00110984551049775,0.0172433205040627,6.0,1.0,0.0005892779727443,0.0,43.2,1.0,26994209.8407019,-16998457.6073129,90000.0000003246,0.0,0.0
38,84.4,0.001352810050748,0.001352810050748,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-38778915.2538545,0.0,0.0,0.0,0.000743858757051513,0.000743858757051513,-0.00408654613931716,0.0,0.0,0.0,0.000608951293696365,0.000608951293696365,-0.00054278719401617,0.0,0.0,0.0,0.00127151161771327,0.0207803336747576,5.0,1.0,0.000675115393376561,0.0,44.4,1.0,27176464.4214374,-17205740.3101381,90000.0,0.0,0.0
39,85.6,0.00144652351253509,0.00144652351253509,-0.00474844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-39190950.609332,0.0,0.0,0.0,0.000755304183592555,0.000755304183592555,-0.00413232784548133,0.0,0.0,0.0,0.00069121932894241,0.00069121932894241,-0.00061611659896311,0.0,0.0,0.0,0.00144329015511785,0.0247405171498049,6.0,1.0,0.00076632205892171,0.0,45.6,1.0,27343014.715086,-17395162.133645,90000.0000000524,0.0,0.0
40,86.8,0.00154400287000906,0.00154400287000906,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-39564113.1812175,0.0,0.0,0.0,0.000765669810589375,0.000765669810589375,-0.00417379035346861,0.0,0.0,0.0,0.00077833305941956,0.00077833305941956,-0.000693765202086942,0.0,0.0,0.0,0.00162518667378962,0.0291498500886922,5.0,1.0,0.000862900916752178,0.0,46.8,1.0,27493852.1010065,-17566713.2733499,90000.0,0.0,0.0
41,88.0,0.00164527041446985,0.00164527041446985,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-39898172.8715608,0.0,0.0,0.0,0.000774949246432244,0.000774949246432244,-0.00421090809684009,0.0,0.0,0.0,0.000870321168037478,0.000870321168037478,-0.00077575856982658,0.0,0.0,0.0,0.001817261064648,0.0340368889151127,6.0,1.0,0.000964883766248377,0.0,48.0,1.0,27628883.570475,-17720287.9481046,90000.0000000109,0.0,0.0
42,89.2,0.00175036748241393,0.00175036748241393,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40192702.9917821,0.0,0.0,0.0,0.000783130638660613,0.000783130638660613,-0.00424363366575356,0.0,0.0,0.0,0.000967236843753188,0.000967236843753188,-0.000862144112024214,0.0,0.0,0.0,0.00201962438809715,0.0394330247055991,4.0,1.0,0.00107232957548216,0.0,49.2,1.0,27747936.6490559,-17855689.9999076,90000.0000492942,0.0,0.0
43,90.4,0.00185935306980939,0.00185935306980939,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40447094.5665696,0.0,0.0,0.0,0.0007901970712936,0.0007901970712936,-0.00427189939628551,0.0,0.0,0.0,0.00106915599851566,0.00106915599851566,-0.00095298949260338,0.0,0.0,0.0,0.00223243515094384,0.0453726795539331,4.0,1.0,0.00118532250442794,0.0,50.4,1.0,27850765.1831337,-17972639.4687268,90000.0000360486,0.0,0.0
44,91.6,0.00197230213705133,0.00197230213705133,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-40660573.8306735,0.0,0.0,0.0,0.000796127050852041,0.000796127050852042,-0.00429561931451928,0.0,0.0,0.0,0.00117617508619916,0.00117617508619916,-0.00104838068548072,0.0,0.0,0.0,0.00245589475225391,0.0518934194846231,4.0,1.0,0.0013039694869176,0.0,51.6,1.0,27937056.4048179,-18070780.6377639,90000.000027032,0.0,0.0
45,92.8,0.0020893034442137,0.0020893034442137,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-40832224.5741313,0.0,0.0,0.0,0.000800895127059203,0.000800895127059203,-0.00431469161934792,0.0,0.0,0.0,0.00128840831715437,0.00128840831715437,-0.00114841949176319,0.0,0.0,0.0,0.00269024166723757,0.0590359488722692,4.0,1.0,0.00142839714254555,0.0,52.8,1.0,28006439.9696107,-18149692.3049012,90000.0000206798,0.0,0.0
46,94.0,0.00221045669244436,0.00221045669244436,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40961017.6497051,0.0,0.0,0.0,0.000804472712491808,0.000804472712491808,-0.00432900196107835,0.0,0.0,0.0,0.00140598397995242,0.00140598397995242,-0.00125322026114388,0.0,0.0,0.0,0.00293574376692208,0.066843934188966,4.0,1.0,0.00155874769876096,0.0,54.0,1.0,28058499.8822214,-18208901.3482442,90000.0000160541,0.0,0.0
47,95.2,0.00233586868921585,0.00233586868921585,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-41045850.5563934,0.0,0.0,0.0,0.000806829182122038,0.000806829182122038,-0.00433842783959926,0.0,0.0,0.0,0.00152903950709368,0.00152903950709368,-0.00136290549373407,0.0,0.0,0.0,0.00319268801517908,0.0753635862103084,4.0,1.0,0.00169517352045329,0.0,55.2,1.0,28092790.496764,-18247900.9235422,90000.0000125756,0.0,0.0
48,96.4,0.002465648199033,0.002465648199033,-0.00582044444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-41085600.5920795,0.0,0.0,0.0,0.000807933349779987,0.000807933349779986,-0.00434284451023106,0.0,0.0,0.0,0.00165771484925288,0.00165771484925288,-0.00147759993421339,0.0,0.0,0.0,0.00346136663391641,0.0846429084251535,4.0,1.0,0.00183782976429236,0.0,56.4,1.0,28108858.0017834,-18266174.8996427,90000.0000098782,0.0,0.0
49,97.6,0.00259989910473658,0.00259989910473658,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-41079195.4447495,0.0,0.0,0.0,0.000807755429020819,0.000807755429020819,-0.00434213282719439,0.0,0.0,0.0,0.00179214367571563,0.00179214367571563,-0.00159742272836117,0.0,0.0,0.0,0.00374205872928155,0.0947304989784728,4.0,1.0,0.00198686462307009,0.0,57.6,1.0,28106268.9541865,-18263230.3108458,90000.0000077274,0.0,0.0
50,98.8,0.00273871151195257,0.00273871151195257,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-41025705.0152211,0.0,0.0,0.0,0.000806269583756142,0.000806269583756142,-0.00433618944613568,0.0,0.0,0.0,0.00193244192819629,0.00193244192819629,-0.00172247722053099,0.0,0.0,0.0,0.00403500639163267,0.105673779572917,4.0,1.0,0.0021424066358616,0.0,58.8,1.0,28084647.3952393,-18238639.5698555,90000.0000059726,0.0,0.0
51,100.0,0.0028821505201789,0.0028821505201789,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-40924457.3255892,0.0,0.0,0.0,0.000803457147933033,0.000803457147933033,-0.00432493970284324,0.0,0.0,0.0,0.00207869337224573,0.00207869337224573,-0.00185283807493454,0.0,0.0,0.0,0.00434038452637217,0.117516527497506,4.0,1.0,0.00230454866955692,0.0,60.0,1.0,28043721.7023365,-18192093.7534725,90000.0000045199,0.0,0.0
52,101.2,0.00303024261134928,0.00303024261134928,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-40775179.0208369,0.0,0.0,0.0,0.00079931052835658,0.00079931052835658,-0.00430835322453743,0.0,0.0,0.0,0.00223093208299256,0.00223093208299256,-0.00198853566435146,0.0,0.0,0.0,0.00465826428356143,0.13029562155733,4.0,1.0,0.00247332850163367,0.0,61.2,1.0,27983381.3816642,-18123467.1943114,90000.0000033139,0.0,0.0
53,102.4,0.00318296002635564,0.00318296002635564,-0.006416,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40578156.6393845,0.0,0.0,0.0,0.000793837684427346,0.000793837684427346,-0.0042864618488205,0.0,0.0,0.0,0.00238912234192816,0.00238912234192816,-0.0021295381511795,0.0,0.0,0.0,0.00498857108170409,0.144036998220859,4.0,1.0,0.00264870653267681,0.0,62.4,1.0,27903742.2559486,-18032891.6204612,90000.0000023247,0.0,0.0
54,103.6,0.00334020414389533,0.00334020414389533,-0.00653511111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-40334408.1819613,0.0,0.0,0.0,0.000787066893943368,0.000787066893943368,-0.00425937868688458,0.0,0.0,0.0,0.00255313724995182,0.00255313724995182,-0.00227573242422653,0.0,0.0,0.0,0.00533103995103578,0.158750968104453,4.0,1.0,0.00283054207567712,0.0,63.6,1.0,27805215.8149272,-17920835.0295147,90000.0000015377,0.0,0.0
55,104.8,0.00350178970448782,0.00350178970448782,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-40045845.9563669,0.0,0.0,0.0,0.000779051276565748,0.000779051276565748,-0.0042273162173741,0.0,0.0,0.0,0.00272273842792193,0.00272273842792193,-0.00242690600484812,0.0,0.0,0.0,0.00568517314756426,0.174427268324608,4.0,1.0,0.00301857085099573,0.0,64.8,1.0,27688575.0394166,-17788176.5519295,90000.0000009422,0.0,0.0
56,106.0,0.00366743256628639,0.00366743256628639,-0.00677333333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-39715402.965912,0.0,0.0,0.0,0.000769872304608667,0.000769872304608667,-0.00419060032954578,0.0,0.0,0.0,0.00289756026167758,0.00289756026167758,-0.00258273300378756,0.0,0.0,0.0,0.00605020725612317,0.191030494485713,4.0,1.0,0.0032123875195676,0.0,66.0,1.0,27555005.4892384,-17636264.5546066,90000.0000005232,0.0,0.0
57,107.2,0.0038367442090885,0.0038367442090885,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-39347089.6407865,0.0,0.0,0.0,0.000759641378910735,0.000759641378910735,-0.00414967662675405,0.0,0.0,0.0,0.00307710283017762,0.00307710283017762,-0.00274276781769039,0.0,0.0,0.0,0.00642509842407872,0.208496790284206,4.0,1.0,0.00341143784266484,0.0,67.2,1.0,27406128.2348106,-17466942.7215637,90000.000000256,0.0,0.0
58,108.4,0.00400923599092352,0.00400923599092352,-0.00701155555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-38945949.9001949,0.0,0.0,0.0,0.000748498608338748,0.000748498608338748,-0.0041051055444661,0.0,0.0,0.0,0.00326073738258462,0.00326073738258462,-0.00290645001108945,0.0,0.0,0.0,0.00680853379767284,0.22673275209347,4.0,1.0,0.0036150247540798,0.0,68.4,1.0,27243982.0968651,-17282529.8547205,90000.0000001062,0.0,0.0
