,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
12,53.2,0.000105333333333334,0.000105333333333334,-0.00153244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15792000.0,0.0,0.0,0.0,0.000105333333333333,0.000105333333333333,-0.00153244444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.2,0.0,0.0
13,54.4,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16864000.0,0.0,0.0,0.0,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.4,0.0,0.0
14,55.6,0.000223359977574277,0.000223359977574277,-0.00177066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332442.6617619,0.0,0.0,0.0,0.000148123407271163,0.000148123407271163,-0.00170360474019576,0.0,0.0,0.0,0.00015709659246575,9.48656645160106e-05,2.0,1.0,8.34112141353227e-05,15.6,0.0,0.0
15,56.8,0.000356980552187907,0.000356980552187907,-0.00188977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332543.9941882,0.0,0.0,0.0,0.000148126222060783,0.000148126222060783,-0.00170361599935424,0.0,0.0,0.0,0.000436095152297638,0.000263344072367106,2.0,1.0,0.000231546881830711,16.8,0.0,0.0
16,58.0,0.000490601126801538,0.000490601126801538,-0.00200888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332645.3266145,0.0,0.0,0.0,0.000148129036850402,0.000148129036850402,-0.00170362725851272,0.0,0.0,0.0,0.000715093712129528,0.000431822480218203,2.0,1.0,0.000379682549526101,18.0,0.0,0.0
17,59.2,0.00062422170141517,0.000624221701415169,-0.002128,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332746.6590408,0.0,0.0,0.0,0.000148131851640021,0.000148131851640021,-0.0017036385176712,0.0,0.0,0.0,0.000994092271961418,0.0006003008880693,2.0,1.0,0.000527818217221491,19.2,0.0,0.0
18,60.4,0.000757842276028801,0.000757842276028801,-0.00224711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332847.9914671,0.0,0.0,0.0,0.000148134666429641,0.000148134666429641,-0.00170364977682967,0.0,0.0,0.0,0.00127309083179331,0.000768779295920397,2.0,1.0,0.000675953884916881,20.4,0.0,0.0
19,61.6,0.000891462850642431,0.000891462850642431,-0.00236622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332949.3238934,0.0,0.0,0.0,0.00014813748121926,0.00014813748121926,-0.00170366103598815,0.0,0.0,0.0,0.0015520893916252,0.000937257703771493,2.0,1.0,0.00082408955261227,21.6,0.0,0.0
20,62.8,0.00102508342525606,0.00102508342525606,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333050.6563197,0.0,0.0,0.0,0.00014814029600888,0.00014814029600888,-0.00170367229514663,0.0,0.0,0.0,0.00183108795145709,0.00110573611162259,2.0,1.0,0.00097222522030766,22.8,0.0,0.0
21,64.0,0.00115870399986969,0.00115870399986969,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333151.988746,0.0,0.0,0.0,0.000148143110798499,0.000148143110798499,-0.00170368355430511,0.0,0.0,0.0,0.00211008651128898,0.00127421451947369,2.0,1.0,0.00112036088800305,24.0,0.0,0.0
22,65.2,0.00129232457448333,0.00129232457448333,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333253.3211723,0.0,0.0,0.0,0.000148145925588118,0.000148145925588119,-0.00170369481346359,0.0,0.0,0.0,0.00238908507112087,0.00144269292732478,2.0,1.0,0.00126849655569844,25.2,0.0,0.0
23,66.4,0.00142594514909696,0.00142594514909696,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333354.6535986,0.0,0.0,0.0,0.000148148740377738,0.000148148740377738,-0.00170370607262206,0.0,0.0,0.0,0.00266808363095276,0.00161117133517588,2.0,1.0,0.00141663222339383,26.4,0.0,0.0
24,67.6,0.00155956572371059,0.00155956572371059,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333455.9860249,0.0,0.0,0.0,0.000148151555167357,0.000148151555167357,-0.00170371733178054,0.0,0.0,0.0,0.00294708219078464,0.00177964974302698,2.0,1.0,0.00156476789108922,27.6,0.0,0.0
25,68.8,0.00169318629832422,0.00169318629832422,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333557.3184512,0.0,0.0,0.0,0.000148154369956977,0.000148154369956977,-0.00170372859093902,0.0,0.0,0.0,0.00322608075061653,0.00194812815087807,2.0,1.0,0.00171290355878461,28.8,0.0,0.0
26,70.0,0.00182680687293785,0.00182680687293785,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333658.6508775,0.0,0.0,0.0,0.000148157184746596,0.000148157184746596,-0.0017037398500975,0.0,0.0,0.0,0.00350507931044842,0.00211660655872917,2.0,1.0,0.00186103922648,30.0,0.0,0.0
27,71.2,0.00196042744755148,0.00196042744755148,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333759.9833038,0.0,0.0,0.0,0.000148159999536216,0.000148159999536216,-0.00170375110925597,0.0,0.0,0.0,0.00378407787028031,0.00228508496658027,2.0,1.0,0.00200917489417539,31.2,0.0,0.0
28,72.4,0.00209404802216511,0.00209404802216511,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333861.3157301,0.0,0.0,0.0,0.000148162814325835,0.000148162814325835,-0.00170376236841445,0.0,0.0,0.0,0.0040630764301122,0.00245356337443136,2.0,1.0,0.00215731056187078,32.4,0.0,0.0
29,73.6,0.00222766859677874,0.00222766859677874,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333962.6481564,0.0,0.0,0.0,0.000148165629115454,0.000148165629115454,-0.00170377362757293,0.0,0.0,0.0,0.00434207498994409,0.00262204178228246,2.0,1.0,0.00230544622956617,33.6,0.0,0.0
30,74.8,0.00236128917139237,0.00236128917139237,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334063.9805827,0.0,0.0,0.0,0.000148168443905074,0.000148168443905074,-0.00170378488673141,0.0,0.0,0.0,0.00462107354977598,0.00279052019013356,2.0,1.0,0.00245358189726156,34.8,0.0,0.0
31,76.0,0.002494909746006,0.002494909746006,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334165.313009,0.0,0.0,0.0,0.000148171258694693,0.000148171258694693,-0.00170379614588988,0.0,0.0,0.0,0.00490007210960787,0.00295899859798465,2.0,1.0,0.00260171756495695,36.0,0.0,0.0
32,77.2,0.00262853032061963,0.00262853032061963,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334266.6454353,0.0,0.0,0.0,0.000148174073484313,0.000148174073484313,-0.00170380740504836,0.0,0.0,0.0,0.00517907066943976,0.00312747700583575,2.0,1.0,0.00274985323265233,37.2,0.0,0.0
33,78.4,0.00276215089523327,0.00276215089523327,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334367.9778616,0.0,0.0,0.0,0.000148176888273932,0.000148176888273932,-0.00170381866420684,0.0,0.0,0.0,0.00545806922927165,0.00329595541368685,2.0,1.0,0.00289798890034773,38.4,0.0,0.0
34,79.6,0.0028957714698469,0.0028957714698469,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334469.3102879,0.0,0.0,0.0,0.000148179703063552,0.000148179703063551,-0.00170382992336532,0.0,0.0,0.0,0.00573706778910354,0.00346443382153794,2.0,1.0,0.00304612456804311,39.6,0.0,0.0
35,80.8,0.00302939204446053,0.00302939204446053,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334570.6427142,0.0,0.0,0.0,0.000148182517853171,0.000148182517853171,-0.0017038411825238,0.0,0.0,0.0,0.00601606634893543,0.00363291222938904,2.0,1.0,0.00319426023573851,40.8,0.0,0.0
36,82.0,0.00316301261907416,0.00316301261907416,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334671.9751405,0.0,0.0,0.0,0.00014818533264279,0.00014818533264279,-0.00170385244168227,0.0,0.0,0.0,0.00629506490876732,0.00380139063724014,2.0,1.0,0.00334239590343389,42.0,0.0,0.0
37,83.2,0.00329663319368779,0.00329663319368779,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334773.3075668,0.0,0.0,0.0,0.00014818814743241,0.00014818814743241,-0.00170386370084075,0.0,0.0,0.0,0.00657406346859921,0.00396986904509123,2.0,1.0,0.00349053157112928,43.2,0.0,0.0
38,84.4,0.00343025376830142,0.00343025376830142,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334874.6399931,0.0,0.0,0.0,0.000148190962222029,0.000148190962222029,-0.00170387495999923,0.0,0.0,0.0,0.0068530620284311,0.00413834745294233,2.0,1.0,0.00363866723882467,44.4,0.0,0.0
39,85.6,0.00356387434291505,0.00356387434291505,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334975.9724194,0.0,0.0,0.0,0.000148193777011649,0.000148193777011649,-0.00170388621915771,0.0,0.0,0.0,0.00713206058826299,0.00430682586079343,2.0,1.0,0.00378680290652006,45.6,0.0,0.0
40,86.8,0.00369749491752868,0.00369749491752868,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335077.3048456,0.0,0.0,0.0,0.000148196591801268,0.000148196591801268,-0.00170389747831618,0.0,0.0,0.0,0.00741105914809488,0.00447530426864452,2.0,1.0,0.00393493857421545,46.8,0.0,0.0
41,88.0,0.00383111549214231,0.00383111549214231,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335178.637272,0.0,0.0,0.0,0.000148199406590888,0.000148199406590887,-0.00170390873747466,0.0,0.0,0.0,0.00769005770792677,0.00464378267649562,2.0,1.0,0.00408307424191084,48.0,0.0,0.0
42,89.2,0.00396473606675595,0.00396473606675595,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17335279.9696983,0.0,0.0,0.0,0.000148202221380506,0.000148202221380507,-0.00170391999663314,0.0,0.0,0.0,0.00796905626775866,0.00481226108434672,2.0,1.0,0.00423120990960623,49.2,0.0,0.0
43,90.4,0.00409835664136958,0.00409835664136958,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335381.3021246,0.0,0.0,0.0,0.000148205036170126,0.000148205036170126,-0.00170393125579162,0.0,0.0,0.0,0.00824805482759055,0.00498073949219781,2.0,1.0,0.00437934557730162,50.4,0.0,0.0
44,91.6,0.00423197721598321,0.00423197721598321,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335482.6345508,0.0,0.0,0.0,0.000148207850959746,0.000148207850959746,-0.00170394251495009,0.0,0.0,0.0,0.00852705338742244,0.00514921790004891,2.0,1.0,0.00452748124499701,51.6,0.0,0.0
45,92.8,0.00436559779059684,0.00436559779059684,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335583.9669771,0.0,0.0,0.0,0.000148210665749365,0.000148210665749366,-0.00170395377410857,0.0,0.0,0.0,0.00880605194725432,0.00531769630790001,2.0,1.0,0.0046756169126924,52.8,0.0,0.0
46,94.0,0.00449921836521047,0.00449921836521047,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335685.2994034,0.0,0.0,0.0,0.000148213480538985,0.000148213480538984,-0.00170396503326705,0.0,0.0,0.0,0.00908505050708621,0.0054861747157511,2.0,1.0,0.00482375258038779,54.0,0.0,0.0
47,95.2,0.0046328389398241,0.0046328389398241,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335786.6318297,0.0,0.0,0.0,0.000148216295328604,0.000148216295328604,-0.00170397629242553,0.0,0.0,0.0,0.0093640490669181,0.0056546531236022,2.0,1.0,0.00497188824808318,55.2,0.0,0.0
48,96.4,0.00476645951443773,0.00476645951443774,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335887.964256,0.0,0.0,0.0,0.000148219110118223,0.000148219110118224,-0.00170398755158401,0.0,0.0,0.0,0.00964304762674999,0.0058231315314533,2.0,1.0,0.00512002391577857,56.4,0.0,0.0
49,97.6,0.00490008008905136,0.00490008008905137,-0.00593955555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17335989.2966823,0.0,0.0,0.0,0.000148221924907842,0.000148221924907843,-0.00170399881074248,0.0,0.0,0.0,0.00992204618658188,0.00599160993930439,2.0,1.0,0.00526815958347396,57.6,0.0,0.0
50,98.8,0.00503370066366499,0.005033700663665,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336090.6291086,0.0,0.0,0.0,0.000148224739697462,0.000148224739697462,-0.00170401006990096,0.0,0.0,0.0,0.0102010447464138,0.00616008834715549,2.0,1.0,0.00541629525116935,58.8,0.0,0.0
51,100.0,0.00516732123827863,0.00516732123827863,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336191.9615349,0.0,0.0,0.0,0.000148227554487081,0.000148227554487082,-0.00170402132905944,0.0,0.0,0.0,0.0104800433062457,0.00632856675500659,2.0,1.0,0.00556443091886474,60.0,0.0,0.0
52,101.2,0.00530094181289226,0.00530094181289226,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336293.2939612,0.0,0.0,0.0,0.000148230369276701,0.000148230369276701,-0.00170403258821792,0.0,0.0,0.0,0.0107590418660775,0.00649704516285768,2.0,1.0,0.00571256658656013,61.2,0.0,0.0
53,102.4,0.00543456238750589,0.00543456238750589,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336394.6263875,0.0,0.0,0.0,0.00014823318406632,0.000148233184066321,-0.00170404384737639,0.0,0.0,0.0,0.0110380404259094,0.00666552357070878,2.0,1.0,0.00586070225425552,62.4,0.0,0.0
54,103.6,0.00556818296211952,0.00556818296211952,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336495.9588138,0.0,0.0,0.0,0.00014823599885594,0.00014823599885594,-0.00170405510653487,0.0,0.0,0.0,0.0113170389857413,0.00683400197855988,2.0,1.0,0.00600883792195091,63.6,0.0,0.0
55,104.8,0.00570180353673315,0.00570180353673315,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336597.2912401,0.0,0.0,0.0,0.000148238813645559,0.00014823881364556,-0.00170406636569335,0.0,0.0,0.0,0.0115960375455732,0.00700248038641097,2.0,1.0,0.0061569735896463,64.8,0.0,0.0
56,106.0,0.00583542411134678,0.00583542411134678,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336698.6236664,0.0,0.0,0.0,0.000148241628435179,0.000148241628435178,-0.00170407762485183,0.0,0.0,0.0,0.0118750361054051,0.00717095879426207,2.0,1.0,0.00630510925734169,66.0,0.0,0.0
57,107.2,0.00596904468596041,0.00596904468596042,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336799.9560927,0.0,0.0,0.0,0.000148244443224798,0.000148244443224798,-0.0017040888840103,0.0,0.0,0.0,0.012154034665237,0.00733943720211317,2.0,1.0,0.00645324492503708,67.2,0.0,0.0
58,108.4,0.00610266526057404,0.00610266526057405,-0.00701155555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336901.288519,0.0,0.0,0.0,0.000148247258014418,0.000148247258014418,-0.00170410014316878,0.0,0.0,0.0,0.0124330332250689,0.00750791560996426,2.0,1.0,0.00660138059273247,68.4,0.0,0.0
59,109.6,0.00623628583518767,0.00623628583518768,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337002.6209453,0.0,0.0,0.0,0.000148250072804037,0.000148250072804037,-0.00170411140232726,0.0,0.0,0.0,0.0127120317849008,0.00767639401781536,2.0,1.0,0.00674951626042786,69.6,0.0,0.0
60,110.8,0.0063699064098013,0.00636990640980131,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337103.9533716,0.0,0.0,0.0,0.000148252887593656,0.000148252887593657,-0.00170412266148574,0.0,0.0,0.0,0.0129910303447327,0.00784487242566646,2.0,1.0,0.00689765192812325,70.8,0.0,0.0
61,112.0,0.00650352698441494,0.00650352698441494,-0.00736888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337205.2857979,0.0,0.0,0.0,0.000148255702383276,0.000148255702383276,-0.00170413392064421,0.0,0.0,0.0,0.0132700289045646,0.00801335083351755,2.0,1.0,0.00704578759581864,72.0,0.0,0.0
62,113.2,0.00663714755902857,0.00663714755902857,-0.007488,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337306.6182242,0.0,0.0,0.0,0.000148258517172895,0.000148258517172895,-0.00170414517980269,0.0,0.0,0.0,0.0135490274643964,0.00818182924136865,2.0,1.0,0.00719392326351403,73.2,0.0,0.0
63,114.4,0.0067707681336422,0.0067707681336422,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337407.9506505,0.0,0.0,0.0,0.000148261331962515,0.000148261331962515,-0.00170415643896117,0.0,0.0,0.0,0.0138280260242283,0.00835030764921975,2.0,1.0,0.00734205893120941,74.4,0.0,0.0
64,115.6,0.00690438870825583,0.00690438870825583,-0.00772622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337509.2830768,0.0,0.0,0.0,0.000148264146752135,0.000148264146752134,-0.00170416769811965,0.0,0.0,0.0,0.0141070245840602,0.00851878605707084,2.0,1.0,0.0074901945989048,75.6,0.0,0.0
65,116.8,0.00703800928286946,0.00703800928286946,-0.00784533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337610.6155031,0.0,0.0,0.0,0.000148266961541753,0.000148266961541754,-0.00170417895727813,0.0,0.0,0.0,0.0143860231438921,0.00868726446492194,2.0,1.0,0.00763833026660019,76.8,0.0,0.0
66,118.0,0.00717162985748309,0.00717162985748309,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337711.9479294,0.0,0.0,0.0,0.000148269776331373,0.000148269776331373,-0.0017041902164366,0.0,0.0,0.0,0.014665021703724,0.00885574287277304,2.0,1.0,0.00778646593429558,78.0,0.0,0.0
67,119.2,0.00730525043209672,0.00730525043209673,-0.00808355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337813.2803557,0.0,0.0,0.0,0.000148272591120993,0.000148272591120992,-0.00170420147559508,0.0,0.0,0.0,0.0149440202635559,0.00902422128062414,2.0,1.0,0.00793460160199098,79.2,0.0,0.0
68,120.4,0.00743887100671035,0.00743887100671036,-0.00820266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337914.612782,0.0,0.0,0.0,0.000148275405910612,0.000148275405910612,-0.00170421273475356,0.0,0.0,0.0,0.0152230188233878,0.00919269968847523,2.0,1.0,0.00808273726968636,80.4,0.0,0.0
69,121.6,0.00757249158132399,0.00757249158132399,-0.00832177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338015.9452083,0.0,0.0,0.0,0.000148278220700231,0.000148278220700232,-0.00170422399391204,0.0,0.0,0.0,0.0155020173832197,0.00936117809632633,2.0,1.0,0.00823087293738175,81.6,0.0,0.0
70,122.8,0.00770611215593762,0.00770611215593762,-0.00844088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338117.2776346,0.0,0.0,0.0,0.00014828103548985,0.000148281035489851,-0.00170423525307051,0.0,0.0,0.0,0.0157810159430516,0.00952965650417742,2.0,1.0,0.00837900860507714,82.8,0.0,0.0
71,124.0,0.00783973273055125,0.00783973273055125,-0.00856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338218.6100609,0.0,0.0,0.0,0.00014828385027947,0.000148283850279471,-0.00170424651222899,0.0,0.0,0.0,0.0160600145028835,0.00969813491202852,2.0,1.0,0.00852714427277253,84.0,0.0,0.0
72,125.2,0.00797335330516488,0.00797335330516488,-0.00867911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338319.9424872,0.0,0.0,0.0,0.00014828666506909,0.000148286665069089,-0.00170425777138747,0.0,0.0,0.0,0.0163390130627153,0.00986661331987962,2.0,1.0,0.00867527994046792,85.2,0.0,0.0
73,126.4,0.00810697387977851,0.00810697387977851,-0.00879822222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17338421.2749135,0.0,0.0,0.0,0.000148289479858708,0.000148289479858709,-0.00170426903054595,0.0,0.0,0.0,0.0166180116225472,0.0100350917277307,2.0,1.0,0.00882341560816331,86.4,0.0,0.0
74,127.6,0.00824059445439214,0.00824059445439214,-0.00891733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338522.6073398,0.0,0.0,0.0,0.000148292294648328,0.000148292294648329,-0.00170428028970442,0.0,0.0,0.0,0.0168970101823791,0.0102035701355818,2.0,1.0,0.0089715512758587,87.6,0.0,0.0
75,128.8,0.00837421502900577,0.00837421502900577,-0.00903644444444445,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338623.9397661,0.0,0.0,0.0,0.000148295109437948,0.000148295109437947,-0.0017042915488629,0.0,0.0,0.0,0.017176008742211,0.0103720485434329,2.0,1.0,0.00911968694355409,88.8,0.0,0.0
76,130.0,0.0085078356036194,0.0085078356036194,-0.00915555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338725.2721924,0.0,0.0,0.0,0.000148297924227567,0.000148297924227568,-0.00170430280802138,0.0,0.0,0.0,0.0174550073020429,0.010540526951284,2.0,1.0,0.00926782261124948,90.0,0.0,0.0
77,131.2,0.00864145617823303,0.00864145617823303,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338826.6046187,0.0,0.0,0.0,0.000148300739017186,0.000148300739017187,-0.00170431406717986,0.0,0.0,0.0,0.0177340058618748,0.0107090053591351,2.0,1.0,0.00941595827894487,91.2,0.0,0.0
78,132.4,0.00877507675284666,0.00877507675284666,-0.00939377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338927.937045,0.0,0.0,0.0,0.000148303553806806,0.000148303553806805,-0.00170432532633834,0.0,0.0,0.0,0.0180130044217067,0.0108774837669862,2.0,1.0,0.00956409394664025,92.4,0.0,0.0
79,133.6,0.0089086973274603,0.0089086973274603,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17339029.2694713,0.0,0.0,0.0,0.000148306368596425,0.000148306368596426,-0.00170433658549681,0.0,0.0,0.0,0.0182920029815386,0.0110459621748373,2.0,1.0,0.00971222961433564,93.6,0.0,0.0
80,134.8,0.00904231790207393,0.00904231790207393,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17339130.6018976,0.0,0.0,0.0,0.000148309183386045,0.000148309183386045,-0.00170434784465529,0.0,0.0,0.0,0.0185710015413705,0.0112144405826884,2.0,1.0,0.00986036528203104,94.8,0.0,0.0
81,136.0,0.00917593847668756,0.00917593847668756,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17339231.9343239,0.0,0.0,0.0,0.000148311998175664,0.000148311998175665,-0.00170435910381377,0.0,0.0,0.0,0.0188500001012023,0.0113829189905395,2.0,1.0,0.0100085009497264,96.0,0.0,0.0
