,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
12,53.2,0.000105333333333334,0.000105333333333334,-0.00153244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-15792000.0,0.0,0.0,0.0,0.000105333333333333,0.000105333333333333,-0.00153244444444444,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.2,0.0,0.0
13,54.4,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16864000.0,0.0,0.0,0.0,0.000135111111111111,0.000135111111111111,-0.00165155555555556,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.4,0.0,0.0
14,55.6,0.000223325747173574,0.000223325747173574,-0.00177066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332795.998941,0.0,0.0,0.0,0.000148133222192805,0.000148133222192805,-0.00170364399988233,0.0,0.0,0.0,0.000157004624290879,9.48101278434036e-05,2.0,1.0,8.33623831772008e-05,15.6,0.0,0.0
15,56.8,0.000356885529682496,0.000356885529682495,-0.00188977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17333524.8469776,0.0,0.0,0.0,0.0001481534679716,0.0001481534679716,-0.00170372498299751,0.0,0.0,0.0,0.00043583985156452,0.00026318990432744,2.0,1.0,0.000231411328641525,16.8,0.0,0.0
16,58.0,0.000490445312191418,0.000490445312191418,-0.00200888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334253.6950142,0.0,0.0,0.0,0.000148173713750396,0.000148173713750396,-0.00170380596611269,0.0,0.0,0.0,0.000714675078838162,0.000431569680811478,2.0,1.0,0.000379460274105851,18.0,0.0,0.0
17,59.2,0.000624005094700341,0.000624005094700341,-0.002128,0.0,0.0,0.0,-4000000.0,-4000000.0,-17334982.5430509,0.0,0.0,0.0,0.000148193959529191,0.000148193959529191,-0.00170388694922788,0.0,0.0,0.0,0.000993510306111806,0.000599949457295516,2.0,1.0,0.000527509219570177,19.2,0.0,0.0
18,60.4,0.000757564877209264,0.000757564877209264,-0.00224711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17335711.3910875,0.0,0.0,0.0,0.000148214205307987,0.000148214205307987,-0.00170396793234306,0.0,0.0,0.0,0.00127234553338545,0.000768329233779553,2.0,1.0,0.000675558165034502,20.4,0.0,0.0
19,61.6,0.000891124659718187,0.000891124659718187,-0.00236622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17336440.2391242,0.0,0.0,0.0,0.000148234451086782,0.000148234451086782,-0.00170404891545824,0.0,0.0,0.0,0.00155118076065909,0.00093670901026359,2.0,1.0,0.000823607110498827,21.6,0.0,0.0
20,62.8,0.00102468444222711,0.00102468444222711,-0.00248533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337169.0871608,0.0,0.0,0.0,0.000148254696865578,0.000148254696865578,-0.00170412989857342,0.0,0.0,0.0,0.00183001598793273,0.00110508878674763,2.0,1.0,0.000971656055963152,22.8,0.0,0.0
21,64.0,0.00115824422473603,0.00115824422473603,-0.00260444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17337897.9351974,0.0,0.0,0.0,0.000148274942644374,0.000148274942644373,-0.00170421088168861,0.0,0.0,0.0,0.00210885121520637,0.00127346856323166,2.0,1.0,0.00111970500142748,24.0,0.0,0.0
22,65.2,0.00129180400724496,0.00129180400724496,-0.00272355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17338626.7832341,0.0,0.0,0.0,0.000148295188423169,0.000148295188423169,-0.00170429186480379,0.0,0.0,0.0,0.00238768644248002,0.0014418483397157,2.0,1.0,0.0012677539468918,25.2,0.0,0.0
23,66.4,0.00142536378975388,0.00142536378975388,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17339355.6312707,0.0,0.0,0.0,0.000148315434201965,0.000148315434201964,-0.00170437284791897,0.0,0.0,0.0,0.00266652166975366,0.00161022811619974,2.0,1.0,0.00141580289235613,26.4,0.0,0.0
24,67.6,0.0015589235722628,0.0015589235722628,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17340084.4793074,0.0,0.0,0.0,0.00014833567998076,0.00014833567998076,-0.00170445383103415,0.0,0.0,0.0,0.0029453568970273,0.00177860789268378,2.0,1.0,0.00156385183782045,27.6,0.0,0.0
25,68.8,0.00169248335477172,0.00169248335477172,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17340813.327344,0.0,0.0,0.0,0.000148355925759556,0.000148355925759556,-0.00170453481414933,0.0,0.0,0.0,0.00322419212430094,0.00194698766916781,2.0,1.0,0.00171190078328478,28.8,0.0,0.0
26,70.0,0.00182604313728065,0.00182604313728065,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-17341542.1753806,0.0,0.0,0.0,0.000148376171538351,0.000148376171538351,-0.00170461579726452,0.0,0.0,0.0,0.00350302735157458,0.00211536744565185,2.0,1.0,0.0018599497287491,30.0,0.0,0.0
27,71.2,0.00195960291978957,0.00195960291978957,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17342271.0234173,0.0,0.0,0.0,0.000148396417317146,0.000148396417317146,-0.0017046967803797,0.0,0.0,0.0,0.00378186257884823,0.00228374722213589,2.0,1.0,0.00200799867421343,31.2,0.0,0.0
28,72.4,0.00209316270229849,0.00209316270229849,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17342999.8714539,0.0,0.0,0.0,0.000148416663095942,0.000148416663095942,-0.00170477776349488,0.0,0.0,0.0,0.00406069780612187,0.00245212699861993,2.0,1.0,0.00215604761967775,32.4,0.0,0.0
29,73.6,0.00222672248480741,0.00222672248480741,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17343728.7194906,0.0,0.0,0.0,0.000148436908874738,0.000148436908874738,-0.00170485874661006,0.0,0.0,0.0,0.00433953303339551,0.00262050677510396,2.0,1.0,0.00230409656514208,33.6,0.0,0.0
30,74.8,0.00236028226731634,0.00236028226731634,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17344457.5675272,0.0,0.0,0.0,0.000148457154653533,0.000148457154653533,-0.00170493972972524,0.0,0.0,0.0,0.00461836826066915,0.002788886551588,2.0,1.0,0.0024521455106064,34.8,0.0,0.0
31,76.0,0.00249384204982526,0.00249384204982526,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17345186.4155638,0.0,0.0,0.0,0.000148477400432329,0.000148477400432329,-0.00170502071284043,0.0,0.0,0.0,0.00489720348794279,0.00295726632807204,2.0,1.0,0.00260019445607073,36.0,0.0,0.0
32,77.2,0.00262740183233418,0.00262740183233418,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17345915.2636005,0.0,0.0,0.0,0.000148497646211124,0.000148497646211124,-0.00170510169595561,0.0,0.0,0.0,0.00517603871521643,0.00312564610455608,2.0,1.0,0.00274824340153505,37.2,0.0,0.0
33,78.4,0.00276096161484311,0.00276096161484311,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17346644.1116371,0.0,0.0,0.0,0.00014851789198992,0.00014851789198992,-0.00170518267907079,0.0,0.0,0.0,0.00545487394249008,0.00329402588104012,2.0,1.0,0.00289629234699938,38.4,0.0,0.0
34,79.6,0.00289452139735203,0.00289452139735203,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17347372.9596737,0.0,0.0,0.0,0.000148538137768715,0.000148538137768715,-0.00170526366218597,0.0,0.0,0.0,0.00573370916976372,0.00346240565752415,2.0,1.0,0.0030443412924637,39.6,0.0,0.0
35,80.8,0.00302808117986095,0.00302808117986095,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17348101.8077104,0.0,0.0,0.0,0.000148558383547511,0.000148558383547511,-0.00170534464530115,0.0,0.0,0.0,0.00601254439703736,0.00363078543400819,2.0,1.0,0.00319239023792803,40.8,0.0,0.0
36,82.0,0.00316164096236987,0.00316164096236987,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17348830.655747,0.0,0.0,0.0,0.000148578629326306,0.000148578629326306,-0.00170542562841634,0.0,0.0,0.0,0.006291379624311,0.00379916521049223,2.0,1.0,0.00334043918339235,42.0,0.0,0.0
37,83.2,0.00329520074487879,0.00329520074487879,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17349559.5037837,0.0,0.0,0.0,0.000148598875105102,0.000148598875105102,-0.00170550661153152,0.0,0.0,0.0,0.00657021485158464,0.00396754498697626,2.0,1.0,0.00348848812885668,43.2,0.0,0.0
38,84.4,0.00342876052738772,0.00342876052738772,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17350288.3518203,0.0,0.0,0.0,0.000148619120883897,0.000148619120883897,-0.0017055875946467,0.0,0.0,0.0,0.00684905007885829,0.0041359247634603,2.0,1.0,0.00363653707432101,44.4,0.0,0.0
39,85.6,0.00356232030989664,0.00356232030989664,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351017.1998569,0.0,0.0,0.0,0.000148639366662693,0.000148639366662693,-0.00170566857776188,0.0,0.0,0.0,0.00712788530613193,0.00430430453994434,2.0,1.0,0.00378458601978533,45.6,0.0,0.0
40,86.8,0.00369588009240556,0.00369588009240556,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17351746.0478936,0.0,0.0,0.0,0.000148659612441488,0.000148659612441488,-0.00170574956087706,0.0,0.0,0.0,0.00740672053340557,0.00447268431642837,2.0,1.0,0.00393263496524966,46.8,0.0,0.0
41,88.0,0.00382943987491449,0.00382943987491449,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17352474.8959302,0.0,0.0,0.0,0.000148679858220284,0.000148679858220284,-0.00170583054399225,0.0,0.0,0.0,0.00768555576067922,0.00464106409291241,2.0,1.0,0.00408068391071398,48.0,0.0,0.0
42,89.2,0.00396299965742341,0.00396299965742341,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17353203.7439669,0.0,0.0,0.0,0.000148700103999079,0.000148700103999079,-0.00170591152710743,0.0,0.0,0.0,0.00796439098795286,0.00480944386939645,2.0,1.0,0.00422873285617831,49.2,0.0,0.0
43,90.4,0.00409655943993233,0.00409655943993233,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17353932.5920035,0.0,0.0,0.0,0.000148720349777875,0.000148720349777875,-0.00170599251022261,0.0,0.0,0.0,0.0082432262152265,0.00497782364588049,2.0,1.0,0.00437678180164263,50.4,0.0,0.0
44,91.6,0.00423011922244125,0.00423011922244125,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-17354661.4400401,0.0,0.0,0.0,0.00014874059555667,0.00014874059555667,-0.00170607349333779,0.0,0.0,0.0,0.00852206144250014,0.00514620342236452,2.0,1.0,0.00452483074710696,51.6,0.0,0.0
45,92.8,0.00436367900495018,0.00436367900495018,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17355390.2880768,0.0,0.0,0.0,0.000148760841335466,0.000148760841335466,-0.00170615447645297,0.0,0.0,0.0,0.00880089666977378,0.00531458319884856,2.0,1.0,0.00467287969257128,52.8,0.0,0.0
46,94.0,0.0044972387874591,0.0044972387874591,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17356119.1361134,0.0,0.0,0.0,0.000148781087114261,0.000148781087114261,-0.00170623545956816,0.0,0.0,0.0,0.00907973189704742,0.0054829629753326,2.0,1.0,0.00482092863803561,54.0,0.0,0.0
47,95.2,0.00463079856996802,0.00463079856996802,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17356847.9841501,0.0,0.0,0.0,0.000148801332893057,0.000148801332893057,-0.00170631644268334,0.0,0.0,0.0,0.00935856712432106,0.00565134275181663,2.0,1.0,0.00496897758349993,55.2,0.0,0.0
48,96.4,0.00476435835247695,0.00476435835247695,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17357576.8321867,0.0,0.0,0.0,0.000148821578671852,0.000148821578671852,-0.00170639742579852,0.0,0.0,0.0,0.00963740235159471,0.00581972252830068,2.0,1.0,0.00511702652896426,56.4,0.0,0.0
49,97.6,0.00489791813498587,0.00489791813498587,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17358305.6802233,0.0,0.0,0.0,0.000148841824450648,0.000148841824450647,-0.0017064784089137,0.0,0.0,0.0,0.00991623757886835,0.00598810230478471,2.0,1.0,0.00526507547442858,57.6,0.0,0.0
50,98.8,0.00503147791749479,0.00503147791749479,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359034.52826,0.0,0.0,0.0,0.000148862070229443,0.000148862070229444,-0.00170655939202888,0.0,0.0,0.0,0.010195072806142,0.00615648208126875,2.0,1.0,0.00541312441989291,58.8,0.0,0.0
51,100.0,0.00516503770000371,0.00516503770000371,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17359763.3762966,0.0,0.0,0.0,0.000148882316008239,0.000148882316008239,-0.00170664037514407,0.0,0.0,0.0,0.0104739080334156,0.00632486185775279,2.0,1.0,0.00556117336535723,60.0,0.0,0.0
52,101.2,0.00529859748251263,0.00529859748251264,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17360492.2243332,0.0,0.0,0.0,0.000148902561787035,0.000148902561787034,-0.00170672135825925,0.0,0.0,0.0,0.0107527432606893,0.00649324163423682,2.0,1.0,0.00570922231082156,61.2,0.0,0.0
53,102.4,0.00543215726502156,0.00543215726502156,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361221.0723699,0.0,0.0,0.0,0.00014892280756583,0.00014892280756583,-0.00170680234137443,0.0,0.0,0.0,0.0110315784879629,0.00666162141072086,2.0,1.0,0.00585727125628589,62.4,0.0,0.0
54,103.6,0.00556571704753048,0.00556571704753048,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17361949.9204065,0.0,0.0,0.0,0.000148943053344625,0.000148943053344626,-0.00170688332448961,0.0,0.0,0.0,0.0113104137152366,0.0068300011872049,2.0,1.0,0.00600532020175021,63.6,0.0,0.0
55,104.8,0.0056992768300394,0.0056992768300394,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17362678.7684432,0.0,0.0,0.0,0.000148963299123421,0.000148963299123421,-0.0017069643076048,0.0,0.0,0.0,0.0115892489425102,0.00699838096368894,2.0,1.0,0.00615336914721453,64.8,0.0,0.0
56,106.0,0.00583283661254833,0.00583283661254833,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17363407.6164798,0.0,0.0,0.0,0.000148983544902216,0.000148983544902216,-0.00170704529071998,0.0,0.0,0.0,0.0118680841697838,0.00716676074017297,2.0,1.0,0.00630141809267886,66.0,0.0,0.0
57,107.2,0.00596639639505725,0.00596639639505725,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17364136.4645164,0.0,0.0,0.0,0.000149003790681012,0.000149003790681012,-0.00170712627383516,0.0,0.0,0.0,0.0121469193970575,0.00733514051665701,2.0,1.0,0.00644946703814318,67.2,0.0,0.0
58,108.4,0.00609995617756617,0.00609995617756617,-0.00701155555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17364865.3125531,0.0,0.0,0.0,0.000149024036459807,0.000149024036459808,-0.00170720725695034,0.0,0.0,0.0,0.0124257546243311,0.00750352029314105,2.0,1.0,0.00659751598360751,68.4,0.0,0.0
59,109.6,0.00623351596007509,0.0062335159600751,-0.00713066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17365594.1605897,0.0,0.0,0.0,0.000149044282238603,0.000149044282238603,-0.00170728824006552,0.0,0.0,0.0,0.0127045898516048,0.00767190006962509,2.0,1.0,0.00674556492907183,69.6,0.0,0.0
60,110.8,0.00636707574258402,0.00636707574258402,-0.00724977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17366323.0086263,0.0,0.0,0.0,0.000149064528017398,0.000149064528017399,-0.00170736922318071,0.0,0.0,0.0,0.0129834250788784,0.00784027984610912,2.0,1.0,0.00689361387453616,70.8,0.0,0.0
61,112.0,0.00650063552509294,0.00650063552509294,-0.00736888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17367051.856663,0.0,0.0,0.0,0.000149084773796195,0.000149084773796194,-0.00170745020629589,0.0,0.0,0.0,0.0132622603061521,0.00800865962259316,2.0,1.0,0.00704166282000048,72.0,0.0,0.0
62,113.2,0.00663419530760186,0.00663419530760186,-0.007488,0.0,0.0,0.0,-4000000.0,-4000000.0,-17367780.7046996,0.0,0.0,0.0,0.000149105019574989,0.00014910501957499,-0.00170753118941107,0.0,0.0,0.0,0.0135410955334257,0.0081770393990772,2.0,1.0,0.00718971176546481,73.2,0.0,0.0
63,114.4,0.00676775509011078,0.00676775509011079,-0.00760711111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17368509.5527363,0.0,0.0,0.0,0.000149125265353785,0.000149125265353785,-0.00170761217252625,0.0,0.0,0.0,0.0138199307606993,0.00834541917556124,2.0,1.0,0.00733776071092914,74.4,0.0,0.0
64,115.6,0.00690131487261971,0.00690131487261971,-0.00772622222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17369238.4007729,0.0,0.0,0.0,0.000149145511132581,0.000149145511132581,-0.00170769315564143,0.0,0.0,0.0,0.014098765987973,0.00851379895204527,2.0,1.0,0.00748580965639346,75.6,0.0,0.0
65,116.8,0.00703487465512863,0.00703487465512863,-0.00784533333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17369967.2488095,0.0,0.0,0.0,0.000149165756911376,0.000149165756911376,-0.00170777413875662,0.0,0.0,0.0,0.0143776012152466,0.00868217872852931,2.0,1.0,0.00763385860185778,76.8,0.0,0.0
66,118.0,0.00716843443763755,0.00716843443763755,-0.00796444444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17370696.0968462,0.0,0.0,0.0,0.000149186002690172,0.000149186002690171,-0.0017078551218718,0.0,0.0,0.0,0.0146564364425203,0.00885055850501335,2.0,1.0,0.00778190754732211,78.0,0.0,0.0
67,119.2,0.00730199422014648,0.00730199422014648,-0.00808355555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17371424.9448828,0.0,0.0,0.0,0.000149206248468967,0.000149206248468967,-0.00170793610498698,0.0,0.0,0.0,0.0149352716697939,0.00901893828149739,2.0,1.0,0.00792995649278644,79.2,0.0,0.0
68,120.4,0.0074355540026554,0.0074355540026554,-0.00820266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17372153.7929195,0.0,0.0,0.0,0.000149226494247763,0.000149226494247763,-0.00170801708810216,0.0,0.0,0.0,0.0152141068970676,0.00918731805798143,2.0,1.0,0.00807800543825076,80.4,0.0,0.0
69,121.6,0.00756911378516432,0.00756911378516432,-0.00832177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17372882.6409561,0.0,0.0,0.0,0.000149246740026559,0.000149246740026558,-0.00170809807121734,0.0,0.0,0.0,0.0154929421243412,0.00935569783446546,2.0,1.0,0.00822605438371509,81.6,0.0,0.0
70,122.8,0.00770267356767324,0.00770267356767325,-0.00844088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17373611.4889927,0.0,0.0,0.0,0.000149266985805354,0.000149266985805353,-0.00170817905433253,0.0,0.0,0.0,0.0157717773516148,0.0095240776109495,2.0,1.0,0.00837410332917941,82.8,0.0,0.0
71,124.0,0.00783623335018217,0.00783623335018217,-0.00856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17374340.3370294,0.0,0.0,0.0,0.000149287231584149,0.00014928723158415,-0.00170826003744771,0.0,0.0,0.0,0.0160506125788885,0.00969245738743354,2.0,1.0,0.00852215227464374,84.0,0.0,0.0
72,125.2,0.00796979313269109,0.00796979313269109,-0.00867911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17375069.185066,0.0,0.0,0.0,0.000149307477362945,0.000149307477362945,-0.00170834102056289,0.0,0.0,0.0,0.0163294478061621,0.00986083716391757,2.0,1.0,0.00867020122010806,85.2,0.0,0.0
73,126.4,0.00810335291520001,0.00810335291520001,-0.00879822222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17375798.0331027,0.0,0.0,0.0,0.000149327723141741,0.00014932772314174,-0.00170842200367807,0.0,0.0,0.0,0.0166082830334358,0.0100292169404016,2.0,1.0,0.00881825016557239,86.4,0.0,0.0
74,127.6,0.00823691269770893,0.00823691269770893,-0.00891733333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17376526.8811393,0.0,0.0,0.0,0.000149347968920536,0.000149347968920535,-0.00170850298679325,0.0,0.0,0.0,0.0168871182607094,0.0101975967168856,2.0,1.0,0.00896629911103671,87.6,0.0,0.0
75,128.8,0.00837047248021786,0.00837047248021786,-0.00903644444444445,0.0,0.0,0.0,-4000000.0,-4000000.0,-17377255.7291759,0.0,0.0,0.0,0.000149368214699331,0.000149368214699332,-0.00170858396990844,0.0,0.0,0.0,0.017165953487983,0.0103659764933697,2.0,1.0,0.00911434805650104,88.8,0.0,0.0
76,130.0,0.00850403226272678,0.00850403226272678,-0.00915555555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17377984.5772126,0.0,0.0,0.0,0.000149388460478128,0.000149388460478126,-0.00170866495302362,0.0,0.0,0.0,0.0174447887152567,0.0105343562698537,2.0,1.0,0.00926239700196536,90.0,0.0,0.0
77,131.2,0.0086375920452357,0.0086375920452357,-0.00927466666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17378713.4252492,0.0,0.0,0.0,0.000149408706256923,0.000149408706256922,-0.0017087459361388,0.0,0.0,0.0,0.0177236239425303,0.0107027360463378,2.0,1.0,0.00941044594742969,91.2,0.0,0.0
78,132.4,0.00877115182774462,0.00877115182774463,-0.00939377777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17379442.2732859,0.0,0.0,0.0,0.000149428952035717,0.000149428952035718,-0.00170882691925398,0.0,0.0,0.0,0.018002459169804,0.0108711158228218,2.0,1.0,0.00955849489289401,92.4,0.0,0.0
79,133.6,0.00890471161025354,0.00890471161025355,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17380171.1213225,0.0,0.0,0.0,0.000149449197814513,0.000149449197814514,-0.00170890790236916,0.0,0.0,0.0,0.0182812943970776,0.0110394955993058,2.0,1.0,0.00970654383835834,93.6,0.0,0.0
80,134.8,0.00903827139276247,0.00903827139276248,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17380899.9693591,0.0,0.0,0.0,0.000149469443593309,0.000149469443593309,-0.00170898888548435,0.0,0.0,0.0,0.0185601296243513,0.0112078753757899,2.0,1.0,0.00985459278382267,94.8,0.0,0.0
81,136.0,0.00917183117527139,0.0091718311752714,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17381628.8173958,0.0,0.0,0.0,0.000149489689372105,0.000149489689372104,-0.00170906986859953,0.0,0.0,0.0,0.0188389648516249,0.0113762551522739,2.0,1.0,0.010002641729287,96.0,0.0,0.0
