,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.000468870233362482,0.000468870233362482,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27212589.0174961,0.0,0.0,0.0,0.00042257191715267,0.00042257191715267,-0.00280139877972179,0.0,0.0,0.0,4.62983162098117e-05,4.62983162098117e-05,-4.12678869448751e-05,0.0,0.0,0.0,9.66725049289266e-05,0.000118861818498991,5.0,1.0,5.13287454747483e-05,0.0,26.4,1.0,17326098.1774631,-12986277.9456611,466152.700002219,0.0,0.0
24,67.6,0.000510138643842589,0.000510138643842589,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-28165979.0198987,0.0,0.0,0.0,0.000449054972774965,0.000449054972774965,-0.00290733100221097,0.0,0.0,0.0,6.10836710676236e-05,6.10836710676236e-05,-5.44467755668059e-05,0.0,0.0,0.0,0.000127544843436668,0.000216742624898967,5.0,1.0,6.77205665684413e-05,0.0,27.6,1.0,17711471.3808884,-13424572.549187,466152.70000036,0.0,0.0
25,68.8,0.000553336153349578,0.000553336153349578,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29099456.243182,0.0,0.0,0.0,0.000474984895643944,0.000474984895643944,-0.00301105069368689,0.0,0.0,0.0,7.83512577056333e-05,7.83512577056333e-05,-6.98381952020022e-05,0.0,0.0,0.0,0.000163600168792537,0.000341509179871228,5.0,1.0,8.68643202092645e-05,0.0,28.8,1.0,18088795.5682103,-13853712.8049576,466152.700000066,0.0,0.0
26,70.0,0.000598511352027269,0.000598511352027269,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-30012519.1242908,0.0,0.0,0.0,0.000500347753452523,0.000500347753452523,-0.0031125021249212,0.0,0.0,0.0,9.81635985747457e-05,9.81635985747457e-05,-8.74978750787962e-05,0.0,0.0,0.0,0.000204969030062635,0.000496442447194888,5.0,1.0,0.000108829322070695,0.0,30.0,1.0,18457868.0008251,-14273468.1332725,466152.700000013,0.0,0.0
27,71.2,0.000645695816485169,0.000645695816485169,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-30904841.7193304,0.0,0.0,0.0,0.000525134492203624,0.000525134492203624,-0.00321164907992561,0.0,0.0,0.0,0.000120561324281545,0.000120561324281545,-0.000107462031185507,0.0,0.0,0.0,0.000251736265375794,0.00068467028056383,5.0,1.0,0.000133660617377584,0.0,31.2,1.0,18818556.9277786,-14683688.6904688,466152.700000003,0.0,0.0
28,72.4,0.000694906833983205,0.000694906833983205,-0.00343822222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31776245.5836571,0.0,0.0,0.0,0.000549340155101586,0.000549340155101586,-0.00330847173151746,0.0,0.0,0.0,0.000145566678881619,0.000145566678881619,-0.000129750490704768,0.0,0.0,0.0,0.000303948321098738,0.000909148814718364,5.0,1.0,0.000161382867058469,0.0,32.4,1.0,19170790.2193195,-15084292.4415721,466152.700000001,0.0,0.0
29,73.6,0.00074614996673564,0.00074614996673564,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32626673.3023105,0.0,0.0,0.0,0.000572963147286402,0.000572963147286402,-0.00340296370025672,0.0,0.0,0.0,0.000173186819449237,0.000173186819449237,-0.000154369633076613,0.0,0.0,0.0,0.00036162014145308,0.00117265513597541,5.0,1.0,0.000192004005821862,0.0,33.6,1.0,19514544.6675402,-15475252.9916472,466152.7,0.0,0.0
30,74.8,0.000799421384531694,0.000799421384531694,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-33456164.4119553,0.0,0.0,0.0,0.000596004566998757,0.000596004566998757,-0.00349512937910614,0.0,0.0,0.0,0.000203416817532938,0.000203416817532938,-0.000181315065338306,0.0,0.0,0.0,0.000424741435659642,0.0014777887131707,5.0,1.0,0.000225518569727569,0.0,34.8,1.0,19849836.2536979,-15856588.5165789,466152.7,0.0,0.0
31,76.0,0.000854709929756624,0.000854709929756624,-0.00379555555555556,0.0,0.0,0.0,-4000000.00000009,-4000000.00000009,-34264834.0850708,0.0,0.0,0.0,0.000618467613474183,0.000618467613474183,-0.00358498156500787,0.0,0.0,0.0,0.000236242316282432,0.000236242316282432,-0.00021057399054769,0.0,0.0,0.0,0.00049328222611246,0.00182697928363165,5.0,1.0,0.000261910642017175,0.0,36.0,1.0,20176711.5320752,-16228351.9637194,466152.7,0.0,0.0
32,77.2,0.000911998905357402,0.000911998905357402,-0.00391466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-35052854.6739958,0.0,0.0,0.0,0.000640357074277661,0.000640357074277661,-0.00367253940822176,0.0,0.0,0.0,0.000271641831079732,0.000271641831079732,-0.00024212725844491,0.0,0.0,0.0,0.000567197652177097,0.00222249921547824,5.0,1.0,0.000301156403714554,0.0,37.2,1.0,20495240.1698309,-16590622.5672746,466152.7,0.0,0.0
33,78.4,0.000971267594321802,0.000971267594321802,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-35820440.0263776,0.0,0.0,0.0,0.000661678889621601,0.000661678889621601,-0.00375782666959751,0.0,0.0,0.0,0.000309588704700192,0.000309588704700192,-0.000275951108180265,0.0,0.0,0.0,0.000646432052635356,0.00266647873228773,6.0,1.0,0.00034322630122012,0.0,38.4,1.0,20805508.6070917,-16943498.6377678,466152.700000087,0.0,0.0
34,79.6,0.00103249253039266,0.00103249253039266,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-36567832.368452,0.0,0.0,0.0,0.000682439788012555,0.000682439788012555,-0.00384087026316133,0.0,0.0,0.0,0.000350052742380099,0.000350052742380099,-0.000312018625727559,0.0,0.0,0.0,0.000730922379763626,0.003160922740376,5.0,1.0,0.000388086859032639,0.0,39.6,1.0,21107614.7549972,-17287091.5319904,466152.7,0.0,0.0
35,80.8,0.00109564854568826,0.00109564854568826,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-37295291.4911694,0.0,0.0,0.0,0.000702646985865816,0.000702646985865816,-0.00392169905457437,0.0,0.0,0.0,0.000393001559822431,0.000393001559822431,-0.000350300945425626,0.0,0.0,0.0,0.000820601014016106,0.00370772831535947,6.0,1.0,0.000435702174219235,0.0,40.8,1.0,21401663.6245809,-17621520.6816248,466152.700000018,0.0,0.0
36,82.0,0.00116070962312045,0.00116070962312045,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-38003085.9512612,0.0,0.0,0.0,0.000722307943090589,0.000722307943090589,-0.00400034288347347,0.0,0.0,0.0,0.000438401680029855,0.000438401680029855,-0.000390768227637645,0.0,0.0,0.0,0.000915398054250496,0.0043087021694162,4.0,1.0,0.000486035132422065,0.0,42.0,1.0,21687763.7689668,-17946909.5484235,466152.700207536,0.0,0.0
37,83.2,0.00122764958160906,0.00122764958160906,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-38691485.9982376,0.0,0.0,0.0,0.000741430166617711,0.000741430166617711,-0.00407683177758196,0.0,0.0,0.0,0.000486219414991339,0.000486219414991339,-0.000433390444640265,0.0,0.0,0.0,0.00101524315872051,0.00496557765030039,4.0,1.0,0.000539048385342413,0.0,43.2,1.0,21966024.4293824,-18263382.3715282,466152.700134469,0.0,0.0
38,84.4,0.00129644261948871,0.00129644261948871,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-39360757.9651671,0.0,0.0,0.0,0.000760021054587976,0.000760021054587976,-0.00415119532946301,0.0,0.0,0.0,0.000536421564900727,0.000536421564900727,-0.000478138003870319,0.0,0.0,0.0,0.00112006700506871,0.00568003094463346,4.0,1.0,0.000594705125931135,0.0,44.4,1.0,22236553.2595981,-18571061.5905342,466152.700089012,0.0,0.0
39,85.6,0.0013670637406238,0.0013670637406238,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-40011159.8701817,0.0,0.0,0.0,0.000778087774171714,0.000778087774171714,-0.00422346220779797,0.0,0.0,0.0,0.000588975966452072,0.000588975966452072,-0.000524982236646474,0.0,0.0,0.0,0.00122980243518642,0.00645369636264748,4.0,1.0,0.00065296969625767,0.0,45.6,1.0,22499454.5541032,-18870065.8221084,466152.700060125,0.0,0.0
40,86.8,0.00143948908322942,0.00143948908322942,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-40642938.0222813,0.0,0.0,0.0,0.000795637167285591,0.000795637167285591,-0.00429365978025347,0.0,0.0,0.0,0.000643851915943819,0.000643851915943819,-0.000573895775302081,0.0,0.0,0.0,0.00134438533866998,0.00728818059005691,4.0,1.0,0.000713808056585558,0.0,46.8,1.0,22754827.8743758,-19160508.2999736,466152.700041397,0.0,0.0
41,88.0,0.00151369616960524,0.00151369616960524,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-41256324.4435008,0.0,0.0,0.0,0.000812675678986133,0.000812675678986133,-0.00436181382705565,0.0,0.0,0.0,0.000701020490619097,0.000701020490619097,-0.000624852839611021,0.0,0.0,0.0,0.00146375532379062,0.00818507590867363,4.0,1.0,0.000777188141627174,0.0,48.0,1.0,23002767.0068967,-19442495.6898191,466152.700029023,0.0,0.0
42,89.2,0.00158966409189515,0.00158966409189515,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-41851534.9514395,0.0,0.0,0.0,0.000829209304206653,0.000829209304206653,-0.00442794832793772,0.0,0.0,0.0,0.000760454787688488,0.000760454787688488,-0.000677829449840054,0.0,0.0,0.0,0.00158785621658227,0.00914597241201479,4.0,1.0,0.000843080125536922,0.0,49.2,1.0,23243359.1880859,-19716127.2077964,466152.700020699,0.0,0.0
43,90.4,0.00166737364657304,0.00166737364657304,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-42428767.7710554,0.0,0.0,0.0,0.000845243549195984,0.000845243549195984,-0.00449208530789505,0.0,0.0,0.0,0.00082213009737705,0.00082213009737705,-0.000732803580993842,0.0,0.0,0.0,0.0017166364221699,0.01017246927195,4.0,1.0,0.000911456613760258,0.0,50.4,1.0,23476684.5431747,-19981493.9823289,466152.700015004,0.0,0.0
44,91.6,0.00174680742817021,0.00174680742817021,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-42988202.5671812,0.0,0.0,0.0,0.000860783404643922,0.000860783404643922,-0.0045542447296868,0.0,0.0,0.0,0.000886024023526282,0.000886024023526282,-0.000789755270313203,0.0,0.0,0.0,0.00185004917659057,0.0112661851278158,4.0,1.0,0.000982292776739362,0.0,51.6,1.0,23702815.6951363,-20238678.6093378,466152.700011045,0.0,0.0
45,92.8,0.00182794989086746,0.00182794989086746,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-43529999.8087505,0.0,0.0,0.0,0.000875833328020848,0.000875833328020848,-0.0046144444231945,0.0,0.0,0.0,0.000952116562846607,0.000952116562846607,-0.000848666687916612,0.0,0.0,0.0,0.00198805271227542,0.0124287676764188,4.0,1.0,0.0010555664377766,0.0,52.8,1.0,23921817.507699,-20487754.8599629,466152.70000825,0.0,0.0
46,94.0,0.00191078738496042,0.00191078738496042,-0.00558222222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-44054300.3923915,0.0,0.0,0.0,0.000890397233121987,0.000890397233121987,-0.00467270004359906,0.0,0.0,0.0,0.00102039015183843,0.00102039015183843,-0.000909522178623165,0.0,0.0,0.0,0.00213061035602249,0.0136619025424294,4.0,1.0,0.00113125812505369,0.0,54.0,1.0,24133746.9331981,-20728787.5075196,466152.700006248,0.0,0.0
47,95.2,0.00199530817384437,0.00199530817384437,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-44561225.4671039,0.0,0.0,0.0,0.000904478485197331,0.000904478485197331,-0.00472902505190043,0.0,0.0,0.0,0.00109082968864703,0.00109082968864703,-0.0009723082814329,0.0,0.0,0.0,0.00227769057463048,0.0149673215056841,4.0,1.0,0.00120935109586116,0.0,55.2,1.0,24338652.941708,-20961832.246899,466152.700004794,0.0,0.0
48,96.4,0.00208150243602498,0.00208150243602498,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-45050876.4135034,0.0,0.0,0.0,0.000918079900375094,0.000918079900375094,-0.00478343071261149,0.0,0.0,0.0,0.00116342253564988,0.00116342253564988,-0.00103701373183296,0.0,0.0,0.0,0.00242926698030116,0.0163468101561759,4.0,1.0,0.0012898313394668,0.0,56.4,1.0,24536576.5126531,-21186935.6850265,466152.700003725,0.0,0.0
49,97.6,0.00216936225571261,0.00216936225571261,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-45523334.9409105,0.0,0.0,0.0,0.000931203748358624,0.000931203748358624,-0.00483592610454561,0.0,0.0,0.0,0.00123815850735398,0.00123815850735398,-0.00110362945100995,0.0,0.0,0.0,0.00258531830536861,0.0178022150399686,4.0,1.0,0.00137268756369802,0.0,57.6,1.0,24727550.6740527,-21404135.3854952,466152.700002929,0.0,0.0
50,98.8,0.00225888160477077,0.00225888160477077,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-45978663.2736842,0.0,0.0,0.0,0.00094385175760234,0.00094385175760234,-0.00488651814152047,0.0,0.0,0.0,0.00131502984716843,0.00131502984716843,-0.0011721485251462,0.0,0.0,0.0,0.00274582835379948,0.0193354503505403,4.0,1.0,0.00145791116919066,0.0,58.8,1.0,24911600.5778392,-21613459.9542276,466152.700002328,0.0,0.0
51,100.0,0.00235005631813686,0.00235005631813686,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-46416904.4049373,0.0,0.0,0.0,0.000956025122359369,0.000956025122359369,-0.00493521160054859,0.0,0.0,0.0,0.00139403119577748,0.00139403119577748,-0.00124256617722919,0.0,0.0,0.0,0.00291078593515494,0.0209485042105469,4.0,1.0,0.00154549621432577,0.0,60.0,1.0,25088743.6024138,-21814929.1561145,466152.700001871,0.0,0.0
52,101.2,0.00244288406429144,0.00244288406429144,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-46838082.4013611,0.0,0.0,0.0,0.000967724511148919,0.000967724511148919,-0.00498200915570679,0.0,0.0,0.0,0.00147515955314251,0.00147515955314251,-0.0013148797331821,0.0,0.0,0.0,0.0030801847852493,0.0226434445789405,4.0,1.0,0.00163543937310293,0.0,61.2,1.0,25258989.4758607,-22008554.0551496,466152.700001518,0.0,0.0
53,102.4,0.00253736431190035,0.00253736431190035,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-47242202.7475576,0.0,0.0,0.0,0.000978950076321044,0.000978950076321044,-0.00502691141639528,0.0,0.0,0.0,0.0015584142355793,0.0015584142355793,-0.00138908858360472,0.0,0.0,0.0,0.00325402347652596,0.0244224248078734,4.0,1.0,0.00172773988755389,0.0,62.4,1.0,25422340.4151307,-22194337.1727264,466152.700001244,0.0,0.0
54,103.6,0.00263349829337355,0.00263349829337355,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-47629252.7221956,0.0,0.0,0.0,0.000989701464505434,0.000989701464505434,-0.00506991696913285,0.0,0.0,0.0,0.00164379682886811,0.00164379682886811,-0.00146519414197826,0.0,0.0,0.0,0.00343230532014962,0.026287688862899,4.0,1.0,0.00182239951575795,0.0,63.6,1.0,25578791.278089,-22372272.6605659,466152.700001029,0.0,0.0
55,104.8,0.00273128896576163,0.00273128896576163,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-47999201.8016503,0.0,0.0,0.0,0.000999977827823619,0.000999977827823619,-0.00511102242240559,0.0,0.0,0.0,0.00173131113793801,0.00173131113793801,-0.00154319979981664,0.0,0.0,0.0,0.00361503826094539,0.0282415762085796,4.0,1.0,0.00191942247605938,0.0,64.8,1.0,25728329.7266713,-22542346.4862781,466152.700000858,0.0,0.0
56,106.0,0.00283074096913125,0.00283074096913125,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-48352002.0896647,0.0,0.0,0.0,0.00100977783582402,0.00100977783582402,-0.00515022245440719,0.0,0.0,0.0,0.00182096313330723,0.00182096313330723,-0.00162311087892615,0.0,0.0,0.0,0.00380223476556433,0.0302865263496355,4.0,1.0,0.00201881538768831,0.0,66.0,1.0,25870936.4005594,-22704536.630888,466152.700000721,0.0,0.0
57,107.2,0.0029318605823147,0.0029318605823147,-0.00689244444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-48687588.7741173,0.0,0.0,0.0,0.00101909968816992,0.00101909968816992,-0.00518750986379081,0.0,0.0,0.0,0.00191276089414477,0.00191276089414477,-0.00170493458065364,0.0,0.0,0.0,0.00399391170359413,0.0324250830050821,4.0,1.0,0.00212058720763591,0.0,67.2,1.0,26006585.1018125,-22858813.2988205,466152.700000611,0.0,0.0
