,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
23,66.4,0.00051644602820677,0.00051644602820677,-0.00284266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26721496.3981114,0.0,0.0,0.0,0.000408930455503095,0.000408930455503095,-0.00274683293312349,0.0,0.0,0.0,0.000107515572703675,0.000107515572703675,-9.58337335431751e-05,0.0,0.0,0.0,0.00022449627941177,0.0012013183008551,5.0,1.0,0.000119197411864175,0.0,26.4,1.0,17127591.8627056,-12760511.7383726,173762.80000013,0.0,0.0
24,67.6,0.00057056371261772,0.00057056371261772,-0.00296177777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27542252.0722271,0.0,0.0,0.0,0.000431729224228531,0.000431729224228531,-0.00283802800802523,0.0,0.0,0.0,0.000138834488389189,0.000138834488389189,-0.000123749769752543,0.0,0.0,0.0,0.000289891271688722,0.00173114430500561,5.0,1.0,0.000153919207025835,0.0,27.6,1.0,17459352.4670365,-13137831.3891685,173762.800000018,0.0,0.0
25,68.8,0.000627964774893714,0.000627964774893714,-0.00308088888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-28329115.6665268,0.0,0.0,0.0,0.00045358654629241,0.00045358654629241,-0.00292545729628075,0.0,0.0,0.0,0.000174378228601304,0.000174378228601304,-0.000155431592608138,0.0,0.0,0.0,0.000364107845468137,0.00238364496520506,5.0,1.0,0.00019332486459447,0.0,28.8,1.0,17777413.4318317,-13499570.0965434,173762.800000003,0.0,0.0
26,70.0,0.000688593840324513,0.000688593840324513,-0.0032,0.0,0.0,0.0,-4000000.0,-4000000.0,-29082658.7765368,0.0,0.0,0.0,0.000474518299348244,0.000474518299348244,-0.00300918430850409,0.0,0.0,0.0,0.000214075540976269,0.000214075540976269,-0.000190815691495912,0.0,0.0,0.0,0.000446997223320298,0.00316816258022595,5.0,1.0,0.000237335390456625,0.0,30.0,1.0,18082005.8037762,-13845990.6356827,173762.8,0.0,0.0
27,71.2,0.000752385031365452,0.000752385031365452,-0.00331911111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-29803561.4114105,0.0,0.0,0.0,0.00049454337253918,0.00049454337253918,-0.00308928460126783,0.0,0.0,0.0,0.000257841658826272,0.000257841658826272,-0.000229826509843282,0.0,0.0,0.0,0.000538382409433779,0.00409318539510472,5.0,1.0,0.000285856807809263,0.0,31.2,1.0,18373404.4518167,-14177405.6219288,173762.8,0.0,0.0
28,72.4,0.000819268579984336,0.000819268579984336,-0.00343822222222222,0.0,0.0,0.0,-4000000.0000005,-4000000.0000005,-30492543.7391622,0.0,0.0,0.0,0.000513681770532242,0.000513681770532242,-0.00316583819324022,0.0,0.0,0.0,0.000305586809452027,0.000305586809452027,-0.000272384028982004,0.0,0.0,0.0,0.000638075955269955,0.00516655209868095,5.0,1.0,0.00033878958992205,0.0,32.4,1.0,18651900.4776579,-14494146.1325469,173762.8,0.0,0.0
29,73.6,0.00088917546289948,0.00088917546289948,-0.00355733333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31150318.2402511,0.0,0.0,0.0,0.000531953284451419,0.000531953284451419,-0.00323892424891679,0.0,0.0,0.0,0.000357222178447993,0.000357222178447993,-0.000318409084416544,0.0,0.0,0.0,0.000745892413241089,0.0063956483338116,5.0,1.0,0.000396035272479442,0.0,33.6,1.0,18917781.8755894,-14796539.7106609,173762.8,0.0,0.0
30,74.8,0.000962040541916167,0.000962040541916167,-0.00367644444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31777557.2920234,0.0,0.0,0.0,0.000549376591445094,0.000549376591445094,-0.00330861747689149,0.0,0.0,0.0,0.000412663950471005,0.000412663950471005,-0.000367826967552957,0.0,0.0,0.0,0.000861656773976679,0.00778758675608301,6.0,1.0,0.000457500933389052,0.0,34.8,1.0,19171320.4296753,-15084895.4631031,173762.80000027,0.0,0.0
31,76.0,0.00103780461101892,0.00103780461101892,-0.00379555555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-32374872.0379676,0.0,0.0,0.0,0.000565968667721322,0.000565968667721322,-0.0033749857819964,0.0,0.0,0.0,0.000471835943297527,0.000471835943297527,-0.000420569773559159,0.0,0.0,0.0,0.000985209966327206,0.00934936768179162,5.0,1.0,0.000523102113035895,0.0,36.0,1.0,19412763.1724326,-15359494.3461353,173762.8,0.0,0.0
32,77.2,0.00111641566509449,0.00111641566509449,-0.00391466666666667,0.0,0.0,0.0,-4000000.00000012,-4000000.00000012,-32942799.2915489,0.0,0.0,0.0,0.000581744424765237,0.000581744424765237,-0.00343808881017209,0.0,0.0,0.0,0.000534671240329163,0.000534671240329163,-0.000476577856494574,0.0,0.0,0.0,0.00111641226609279,0.0110880205018712,5.0,1.0,0.000592764624163752,0.0,37.2,1.0,19642327.0911551,-15620583.144857,173762.8,0.0,0.0
33,78.4,0.00119782962727876,0.00119782962727876,-0.00403377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-33481794.0283009,0.0,0.0,0.0,0.000596716500786135,0.000596716500786135,-0.00349797711425565,0.0,0.0,0.0,0.000601113126492535,0.000601113126492535,-0.000535800663522127,0.0,0.0,0.0,0.00125514525021489,0.0130107276152916,6.0,1.0,0.000666425589462944,0.0,38.4,1.0,19860196.0931429,-15868371.0216466,173762.800000019,0.0,0.0
34,79.6,0.00128201070792845,0.00128201070792845,-0.00415288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-33992225.6804048,0.0,0.0,0.0,0.000610895157789021,0.000610895157789021,-0.0035546917422672,0.0,0.0,0.0,0.000671115550139346,0.000671115550139346,-0.000598197146621692,0.0,0.0,0.0,0.00140131276123981,0.0151249332421337,4.0,1.0,0.000744033953657,0.0,39.6,1.0,20066519.5068279,-16103027.8129294,173762.80008631,0.0,0.0
35,80.8,0.00136893151884867,0.00136893151884867,-0.004272,0.0,0.0,0.0,-4000000.0,-4000000.0,-34474376.9575962,0.0,0.0,0.0,0.000624288248822117,0.000624288248822117,-0.00360826410639958,0.0,0.0,0.0,0.000744643270026465,0.000744643270026465,-0.000663735893600422,0.0,0.0,0.0,0.00155484121421828,0.0174384395890391,4.0,1.0,0.000825550646452508,0.0,40.8,1.0,20261411.6098216,-16324683.4861343,173762.800057575,0.0,0.0
36,82.0,0.00145857302737822,0.00145857302737822,-0.00439111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-34928444.3211106,0.0,0.0,0.0,0.000636901231141962,0.000636901231141962,-0.00365871603567896,0.0,0.0,0.0,0.000821671796236168,0.000821671796236168,-0.000732395075432151,0.0,0.0,0.0,0.0017156794733448,0.0199594924207651,4.0,1.0,0.000910948517040185,0.0,42.0,1.0,20444951.8128972,-16533428.3591884,173762.800039584,0.0,0.0
37,83.2,0.00155092440940197,0.00155092440940197,-0.00451022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-35354539.5009374,0.0,0.0,0.0,0.000648737208359372,0.000648737208359372,-0.0037060599445486,0.0,0.0,0.0,0.000902187201042513,0.000902187201042513,-0.000804162277673622,0.0,0.0,0.0,0.00188379845704008,0.0226968579768656,4.0,1.0,0.0010002121244114,0.0,43.2,1.0,20617185.2788811,-16729313.7968449,173762.80002798,0.0,0.0
38,84.4,0.00164598283723218,0.00164598283723218,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-35752691.6853768,0.0,0.0,0.0,0.000659796991260465,0.000659796991260465,-0.00375029907615297,0.0,0.0,0.0,0.000986185845971631,0.000986185845971631,-0.000879034257180361,0.0,0.0,0.0,0.00205919056804329,0.0256598923770973,4.0,1.0,0.0010933374347629,0.0,44.4,1.0,20778123.8061078,-16912353.2176094,173762.800020286,0.0,0.0
39,85.6,0.00174375322462745,0.00174375322462745,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-36122850.1530358,0.0,0.0,0.0,0.000670079170917662,0.000670079170917662,-0.00379142779478176,0.0,0.0,0.0,0.0010736740537097,0.0010736740537097,-0.000957016649662685,0.0,0.0,0.0,0.00224186900834452,0.0288586043132196,4.0,1.0,0.00119033145775671,0.0,45.6,1.0,20927746.8923165,-17082523.3037254,173762.800015053,0.0,0.0
40,86.8,0.00184424793914112,0.00184424793914112,-0.00486755555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-36464887.2420607,0.0,0.0,0.0,0.000679580201168352,0.000679580201168352,-0.00382943191578452,0.0,0.0,0.0,0.00116466773797268,0.00116466773797268,-0.00103812363977104,0.0,0.0,0.0,0.00243186700633975,0.0323037111809241,4.0,1.0,0.00129121183617433,0.0,46.8,1.0,21066002.9348599,-17239765.3661951,173762.800011408,0.0,0.0
41,88.0,0.00194748648308912,0.00194748648308912,-0.00498666666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-36778601.6432889,0.0,0.0,0.0,0.000688294490091359,0.000688294490091359,-0.00386428907147655,0.0,0.0,0.0,0.00125919199299768,0.00125919199299768,-0.00112237759519012,0.0,0.0,0.0,0.00262923695967448,0.0360066881904587,4.0,1.0,0.00139600639080524,0.0,48.0,1.0,21192810.5618433,-17383986.8587147,173762.800008813,0.0,0.0
42,89.2,0.00205349513704589,0.00205349513704589,-0.00510577777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-37063722.0801989,0.0,0.0,0.0,0.000696214502227748,0.000696214502227748,-0.0038959691200221,0.0,0.0,0.0,0.00135728063481806,0.00135728063481806,-0.00120980865775567,0.0,0.0,0.0,0.00283404947741012,0.0399798093028384,4.0,1.0,0.00150475261188045,0.0,49.2,1.0,21308060.1196119,-17515063.0694287,173762.800006925,0.0,0.0
43,90.4,0.00216230655331901,0.00216230655331901,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-37319911.5051952,0.0,0.0,0.0,0.000703330875144311,0.000703330875144311,-0.00392443461168835,0.0,0.0,0.0,0.00145897567817461,0.00145897567817461,-0.00130045427720054,0.0,0.0,0.0,0.00304639228779619,0.0442361780569951,4.0,1.0,0.00161749707914869,0.0,50.4,1.0,21411615.3689471,-17632839.0500552,173762.800005526,0.0,0.0
44,91.6,0.00227395928082403,0.00227395928082403,-0.005344,0.0,0.0,0.0,-4000000.0,-4000000.0,-37546772.0040026,0.0,0.0,0.0,0.00070963255566674,0.00070963255566674,-0.00394964133377807,0.0,0.0,0.0,0.0015643267251572,0.0015643267251572,-0.00139435866622193,0.0,0.0,0.0,0.00326636896173262,0.0487897454563861,4.0,1.0,0.00173429478409248,0.0,51.6,1.0,21503315.4674896,-17737131.8705452,173762.800004468,0.0,0.0
45,92.8,0.00238849719684847,0.00238849719684847,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-37743850.6611811,0.0,0.0,0.0,0.000715106962810587,0.000715106962810587,-0.00397153896235346,0.0,0.0,0.0,0.0016733902340378,0.0016733902340378,-0.00149157214875765,0.0,0.0,0.0,0.00349409738606766,0.0536553110477252,4.0,1.0,0.00185520831931795,0.0,52.8,1.0,21582977.3406611,-17827733.3155903,173762.800003654,0.0,0.0
46,94.0,0.00250596881517705,0.00250596881517705,-0.00558222222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-37910646.701879,0.0,0.0,0.0,0.000719740186163306,0.000719740186163306,-0.00399007185576434,0.0,0.0,0.0,0.00178622862901365,0.00178622862901365,-0.00159215036645788,0.0,0.0,0.0,0.00372970790471031,0.058848502132231,4.0,1.0,0.00198030689156942,0.0,54.0,1.0,21650398.5684576,-17904413.1678452,173762.800003016,0.0,0.0
47,95.2,0.00262642643393491,0.00262642643393491,-0.00570133333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-38046620.2880682,0.0,0.0,0.0,0.000723517230224117,0.000723517230224117,-0.00400518003200758,0.0,0.0,0.0,0.00190290920371071,0.00190290920371071,-0.00169615330132575,0.0,0.0,0.0,0.00397334102910719,0.0643857246972435,4.0,1.0,0.00210966510609566,0.0,55.2,1.0,21705360.941008,-17966923.2517533,173762.800002509,0.0,0.0
48,96.4,0.00274992508048223,0.00274992508048223,-0.00582044444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-38151203.4096812,0.0,0.0,0.0,0.000726422316935588,0.000726422316935588,-0.00401680037885346,0.0,0.0,0.0,0.00202350276354656,0.00202350276354656,-0.00180364406559098,0.0,0.0,0.0,0.00422514460344878,0.0702840781631204,4.0,1.0,0.00224336146150213,0.0,56.4,1.0,21747634.8609195,-18015002.4404443,173762.800002097,0.0,0.0
49,97.6,0.00287652120521741,0.00287652120521741,-0.00593955555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-38223813.3675931,0.0,0.0,0.0,0.00072843926021092,0.00072843926021092,-0.00402486815195479,0.0,0.0,0.0,0.0021480819450064,0.0021480819450064,-0.00191468740360076,0.0,0.0,0.0,0.00448527029525884,0.0765612244655638,4.0,1.0,0.00238147648641203,0.0,57.6,1.0,21776984.7932825,-18048382.8541614,173762.800001759,0.0,0.0
50,98.8,0.00300627107202512,0.00300627107202512,-0.00605866666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-38263869.3879338,0.0,0.0,0.0,0.000729551927442605,0.000729551927442605,-0.00402931882088153,0.0,0.0,0.0,0.00227671914458243,0.00227671914458243,-0.00202934784578513,0.0,0.0,0.0,0.00475386927094733,0.0832352004541731,4.0,1.0,0.00252409044337972,0.0,58.8,1.0,21793175.9814014,-18066797.4982303,173762.800001475,0.0,0.0
51,100.0,0.00313922879159398,0.00313922879159398,-0.00617777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-38270812.9228136,0.0,0.0,0.0,0.000729744803411488,0.000729744803411488,-0.00403009032475706,0.0,0.0,0.0,0.0024094839881824,0.0024094839881824,-0.00214768745302071,0.0,0.0,0.0,0.0050310869118469,0.0903241612851134,4.0,1.0,0.00267128052334409,0.0,60.0,1.0,21795982.652624,-18069989.5957546,173762.800001235,0.0,0.0
52,101.2,0.00327544394672508,0.00327544394672508,-0.00629688888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-38244132.1626506,0.0,0.0,0.0,0.000729003671184738,0.000729003671184739,-0.00402712579585006,0.0,0.0,0.0,0.00254644027554025,0.00254644027554025,-0.00226976309303882,0.0,0.0,0.0,0.00531705643403534,0.0978460417324503,4.0,1.0,0.00282311745804168,0.0,61.2,1.0,21785197.9265578,-18057723.8564782,173762.800001029,0.0,0.0
53,102.4,0.00341495876844406,0.00341495876844406,-0.006416,0.0,0.0,0.0,-4000000.0,-4000000.0,-38183391.1852481,0.0,0.0,0.0,0.000727316421812448,0.000727316421812448,-0.0040203767983609,0.0,0.0,0.0,0.00268764234663152,0.00268764234663152,-0.0023956232016391,0.0,0.0,0.0,0.00561189130128378,0.105818122589698,4.0,1.0,0.00297966149162395,0.0,62.4,1.0,21760645.5975232,-18029799.8772651,173762.80000085,0.0,0.0
54,103.6,0.00355780484113008,0.00355780484113008,-0.00653511111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-38088263.9665104,0.0,0.0,0.0,0.000724673999069733,0.000724673999069733,-0.00400980710739004,0.0,0.0,0.0,0.00283313084206026,0.00283313084206026,-0.00252530400372107,0.0,0.0,0.0,0.00591567637259606,0.114256491181013,4.0,1.0,0.00314095768039945,0.0,63.6,1.0,21722193.8821474,-17986067.777582,173762.800000694,0.0,0.0
55,104.8,0.00370399934715606,0.00370399934715606,-0.00665422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-37958573.1444711,0.0,0.0,0.0,0.000721071476235308,0.000721071476235308,-0.00399539701605234,0.0,0.0,0.0,0.00298292787092066,0.00298292787092066,-0.00265882520616988,0.0,0.0,0.0,0.00622845781253484,0.123175389180058,4.0,1.0,0.00330703053567144,0.0,64.8,1.0,21669771.0883118,-17926446.0201857,173762.800000558,0.0,0.0
56,106.0,0.00385354090952295,0.00385354090952295,-0.00677333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-37794332.9329562,0.0,0.0,0.0,0.000716509248137672,0.000716509248137672,-0.0039771481036618,0.0,0.0,0.0,0.00313703166138519,0.00313703166138519,-0.00279618522967153,0.0,0.0,0.0,0.00655023192146218,0.132586448223667,4.0,1.0,0.00347787809309884,0.0,66.0,1.0,21603382.9614382,-17850941.1394882,173762.800000439,0.0,0.0
57,107.2,0.00400640515611272,0.00400640515611272,-0.00689244444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-37595794.9087879,0.0,0.0,0.0,0.000710994303021886,0.000710994303021887,-0.00395508832319866,0.0,0.0,0.0,0.00329541085309075,0.00329541085309075,-0.00293735612124579,0.0,0.0,0.0,0.00688093321784217,0.142497824868286,4.0,1.0,0.00365346558493571,0.0,67.2,1.0,21523131.192299,-17759668.790954,173762.800000337,0.0,0.0
