,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
17,164.914285714286,-0.000342476190476189,-0.000342476190476189,-0.00267771428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-31385142.8571429,0.0,0.0,0.0,-0.00034247619047619,-0.00034247619047619,-0.00267771428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,59.9999994308176,0.0,0.0
18,166.114285714286,-0.000313285714285712,-0.000313285714285713,-0.00279447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-32436000.0,0.0,0.0,0.0,-0.000313285714285714,-0.000313285714285714,-0.00279447619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,59.9999995975272,0.0,0.0
19,167.314285714286,-0.000284095238095236,-0.000284095238095237,-0.00291123809523809,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-33486857.1428571,0.0,0.0,0.0,-0.000284095238095238,-0.000284095238095238,-0.0029112380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,59.9999995070736,0.0,0.0
20,168.514285714286,-0.00025490476190476,-0.00025490476190476,-0.003028,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-34537714.2857143,0.0,0.0,0.0,-0.000254904761904761,-0.000254904761904761,-0.003028,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,59.9999994308176,0.0,0.0
21,169.714285714286,-0.000225714285714284,-0.000225714285714284,-0.0031447619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-35588571.4285714,0.0,0.0,0.0,-0.000225714285714285,-0.000225714285714285,-0.00314476190476191,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,59.9999995070736,0.0,0.0
22,170.914285714286,-0.000196523809523808,-0.000196523809523808,-0.00326152380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-36639428.5714286,0.0,0.0,0.0,-0.000196523809523809,-0.000196523809523809,-0.00326152380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,59.9999994308176,0.0,0.0
23,172.114285714286,-0.000167333333333331,-0.000167333333333332,-0.00337828571428572,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-37690285.7142857,0.0,0.0,0.0,-0.000167333333333333,-0.000167333333333333,-0.00337828571428572,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,59.9999995070736,0.0,0.0
24,173.314285714286,-0.000138142857142856,-0.000138142857142856,-0.00349504761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-38741142.8571429,0.0,0.0,0.0,-0.000138142857142857,-0.000138142857142857,-0.00349504761904762,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,59.9999994308176,0.0,0.0
25,174.514285714286,-0.000108952380952379,-0.000108952380952379,-0.00361180952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-39792000.0,0.0,0.0,0.0,-0.00010895238095238,-0.00010895238095238,-0.00361180952380953,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,59.9999995070736,0.0,0.0
26,175.714285714286,-7.97619047619031e-05,-7.97619047619034e-05,-0.00372857142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-40842857.1428572,0.0,0.0,0.0,-7.97619047619045e-05,-7.97619047619043e-05,-0.00372857142857143,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0
27,176.914285714286,-5.05714285714272e-05,-5.05714285714274e-05,-0.00384533333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-41893714.2857143,0.0,0.0,0.0,-5.05714285714284e-05,-5.05714285714284e-05,-0.00384533333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,59.9999995975272,0.0,0.0
28,178.114285714286,-2.13809523809508e-05,-2.13809523809508e-05,-0.00396209523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-42944571.4285714,0.0,0.0,0.0,-2.13809523809519e-05,-2.13809523809517e-05,-0.00396209523809524,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.4,59.9999994308176,0.0,0.0
29,179.314285714286,7.80952380952509e-06,7.80952380952484e-06,-0.00407885714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-43995428.5714286,0.0,0.0,0.0,7.80952380952385e-06,7.80952380952406e-06,-0.00407885714285714,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.6,59.9999995070736,0.0,0.0
30,180.514285714286,3.70000000000018e-05,3.70000000000013e-05,-0.00419561904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-45046285.7142857,0.0,0.0,0.0,3.70000000000005e-05,3.70000000000005e-05,-0.00419561904761905,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.8,59.9999994308176,0.0,0.0
31,181.714285714286,6.61904761904778e-05,6.61904761904773e-05,-0.00431238095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-46097142.8571429,0.0,0.0,0.0,6.61904761904766e-05,6.61904761904765e-05,-0.00431238095238095,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,59.9999993028967,0.0,0.0
32,182.914285714286,9.53809523809536e-05,9.53809523809534e-05,-0.00442914285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-47148000.0,0.0,0.0,0.0,9.53809523809524e-05,9.53809523809524e-05,-0.00442914285714286,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.2,59.9999994308176,0.0,0.0
33,184.114285714286,0.00012457142857143,0.00012457142857143,-0.00454590476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-48198857.1428572,0.0,0.0,0.0,0.000124571428571429,0.000124571428571429,-0.00454590476190476,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.4,59.9999993636347,0.0,0.0
34,185.314285714286,0.000153761904761906,0.000153761904761906,-0.00466266666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-49249714.2857143,0.0,0.0,0.0,0.000153761904761905,0.000153761904761905,-0.00466266666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.6,60.0,0.0,0.0
35,186.514285714286,0.000182952380952383,0.000182952380952382,-0.00477942857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-50300571.4285715,0.0,0.0,0.0,0.000182952380952382,0.000182952380952382,-0.00477942857142857,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.8,59.9999995975272,0.0,0.0
36,187.714285714286,0.000212142857142859,0.000212142857142858,-0.00489619047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-51351428.5714286,0.0,0.0,0.0,0.000212142857142858,0.000212142857142857,-0.00489619047619048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,60.0,0.0,0.0
37,188.914285714286,0.000241333333333335,0.000241333333333334,-0.00501295238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-52402285.7142857,0.0,0.0,0.0,0.000241333333333333,0.000241333333333333,-0.00501295238095238,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.2,60.0,0.0,0.0
38,190.114285714286,0.000270523809523811,0.000270523809523811,-0.00512971428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-53453142.8571429,0.0,0.0,0.0,0.00027052380952381,0.00027052380952381,-0.00512971428571429,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.4,60.0,0.0,0.0
39,191.314285714286,0.000299714285714287,0.000299714285714287,-0.00524647619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-54504000.0,0.0,0.0,0.0,0.000299714285714286,0.000299714285714286,-0.00524647619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.6,59.9999997154088,0.0,0.0
40,192.514285714286,0.000328904761904764,0.000328904761904764,-0.0053632380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-55554857.1428572,0.0,0.0,0.0,0.000328904761904763,0.000328904761904763,-0.0053632380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.8,59.9999995070736,0.0,0.0
41,193.714285714286,0.00035809523809524,0.000358095238095239,-0.00548,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-56605714.2857143,0.0,0.0,0.0,0.000358095238095239,0.000358095238095239,-0.00548,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,59.9999993636347,0.0,0.0
42,194.914285714286,0.000387285714285716,0.000387285714285715,-0.0055967619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-57656571.4285714,0.0,0.0,0.0,0.000387285714285714,0.000387285714285714,-0.0055967619047619,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.2,59.9999995975272,0.0,0.0
43,196.114285714286,0.000416476190476193,0.000416476190476192,-0.00571352380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58707428.5714286,0.0,0.0,0.0,0.000416476190476191,0.000416476190476191,-0.00571352380952381,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.4,59.9999997154088,0.0,0.0
44,197.314285714286,0.00056631495316171,0.00056631495316171,-0.00583028571428571,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.000366483347995787,2.0,1.0,0.000194586149431415,0.000158282896927809,51.6,59.9999993636347,0.0,0.0
45,198.514285714286,0.00074629750812374,0.000746297508123739,-0.00594704761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716838,0.0,0.0,0.0,0.000824532007325147,2.0,1.0,0.000437789354593542,0.000356112536743758,52.8,59.9999994308176,0.0,0.0
46,199.714285714286,0.00092628006308576,0.00092628006308576,-0.00606380952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.000422311454887331,0.00042231145488733,-0.00573686486716837,0.0,0.0,0.0,0.00128258066665452,2.0,1.0,0.000680992559755676,0.000553942176559715,54.0,60.0,0.0,0.0
47,200.914285714286,0.00110626261804776,0.00110626261804776,-0.00618057142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00174062932598382,2.0,1.0,0.000924195764917769,0.000751771816375638,55.2,59.9999997154088,0.0,0.0
48,202.114285714286,0.00128624517300978,0.00128624517300978,-0.00629733333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887332,0.000422311454887332,-0.00573686486716838,0.0,0.0,0.0,0.00219867798531318,2.0,1.0,0.0011673989700799,0.000949601456191587,56.4,59.9999994308176,0.0,0.0
49,203.314285714286,0.0014662277279718,0.0014662277279718,-0.00641409523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716837,0.0,0.0,0.0,0.00265672664464254,2.0,1.0,0.00141060217524202,0.00114743109600754,57.6,59.9999997154088,0.0,0.0
50,204.514285714286,0.00164621028293382,0.00164621028293381,-0.00653085714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887332,-0.00573686486716838,0.0,0.0,0.0,0.00311477530397188,2.0,1.0,0.00165380538040414,0.00134526073582348,58.8,59.9999992470424,0.0,0.0
51,205.714285714286,0.00182619283789585,0.00182619283789585,-0.00664761904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887328,0.000422311454887328,-0.00573686486716837,0.0,0.0,0.0,0.00357282396330124,2.0,1.0,0.00189700858556626,0.00154309037563943,60.0,59.9999997154088,0.0,0.0
52,206.914285714286,0.00200617539285785,0.00200617539285785,-0.00676438095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00403087262263057,2.0,1.0,0.00214021179072837,0.00174092001545536,61.2,60.0,0.0,0.0
53,208.114285714286,0.00218615794781987,0.00218615794781987,-0.00688114285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00448892128195992,2.0,1.0,0.00238341499589049,0.00193874965527131,62.4,59.9999997154088,0.0,0.0
54,209.314285714286,0.00236614050278188,0.00236614050278188,-0.00699790476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887332,-0.00573686486716838,0.0,0.0,0.0,0.00494696994128926,2.0,1.0,0.00262661820105261,0.00213657929508725,63.6,59.9999997154088,0.0,0.0
55,210.514285714286,0.0025461230577439,0.0025461230577439,-0.00711466666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887332,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00540501860061862,2.0,1.0,0.00286982140621474,0.0023344089349032,64.8,59.9999993636347,0.0,0.0
56,211.714285714286,0.00272610561270592,0.00272610561270592,-0.00723142857142857,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716838,0.0,0.0,0.0,0.00586306725994796,2.0,1.0,0.00311302461137686,0.00253223857471915,66.0,59.9999995975272,0.0,0.0
57,212.914285714286,0.00290608816766794,0.00290608816766794,-0.00734819047619048,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887331,0.000422311454887332,-0.00573686486716837,0.0,0.0,0.0,0.00632111591927732,2.0,1.0,0.00335622781653898,0.00273006821453509,67.2,59.9999995070736,0.0,0.0
58,214.114285714286,0.00308607072262995,0.00308607072262995,-0.00746495238095238,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716837,0.0,0.0,0.0,0.00677916457860667,2.0,1.0,0.0035994310217011,0.00292789785435104,68.4,59.9999995975272,0.0,0.0
59,215.314285714286,0.00326605327759197,0.00326605327759197,-0.00758171428571429,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716837,0.0,0.0,0.0,0.00723721323793602,2.0,1.0,0.00384263422686322,0.00312572749416699,69.6,60.0,0.0,0.0
60,216.514285714286,0.00344603583255397,0.00344603583255397,-0.00769847619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887332,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00769526189726536,2.0,1.0,0.00408583743202534,0.00332355713398293,70.8,59.9999997154088,0.0,0.0
61,217.714285714286,0.00362601838751598,0.00362601838751599,-0.0078152380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887332,0.000422311454887332,-0.00573686486716838,0.0,0.0,0.0,0.00815331055659469,2.0,1.0,0.00432904063718745,0.00352138677379887,72.0,60.0,0.0,0.0
62,218.914285714286,0.00380600094247799,0.00380600094247799,-0.007932,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00861135921592403,2.0,1.0,0.00457224384234956,0.0037192164136148,73.2,60.0,0.0,0.0
63,220.114285714286,0.00398598349744001,0.00398598349744,-0.0080487619047619,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00906940787525337,2.0,1.0,0.00481544704751168,0.00391704605343075,74.4,59.9999995975272,0.0,0.0
64,221.314285714286,0.00416596605240203,0.00416596605240203,-0.00816552380952381,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716838,0.0,0.0,0.0,0.00952745653458273,2.0,1.0,0.0050586502526738,0.0041148756932467,75.6,60.0,0.0,0.0
65,222.514285714286,0.00434594860736404,0.00434594860736404,-0.00828228571428572,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.00998550519391207,2.0,1.0,0.00530185345783592,0.00431270533306264,76.8,59.9999995070736,0.0,0.0
66,223.714285714286,0.00452593116232607,0.00452593116232607,-0.00839904761904762,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716838,0.0,0.0,0.0,0.0104435538532414,2.0,1.0,0.00554505666299805,0.00451053497287859,78.0,59.9999995070736,0.0,0.0
67,224.914285714286,0.0047059137172881,0.00470591371728809,-0.00851580952380952,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716837,0.0,0.0,0.0,0.0109016025125708,2.0,1.0,0.00578825986816019,0.00470836461269455,79.2,59.9999994308176,0.0,0.0
68,226.114285714286,0.00488589627225011,0.00488589627225011,-0.00863257142857143,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716837,0.0,0.0,0.0,0.0113596511719002,2.0,1.0,0.0060314630733223,0.00490619425251049,80.4,59.9999995070736,0.0,0.0
69,227.314285714286,0.00506587882721212,0.00506587882721212,-0.00874933333333333,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902296,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716837,0.0,0.0,0.0,0.0118176998312295,2.0,1.0,0.00627466627848442,0.00510402389232643,81.6,59.9999997154088,0.0,0.0
70,228.514285714286,0.00524586138217413,0.00524586138217413,-0.00886609523809524,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.0122757484905588,2.0,1.0,0.00651786948364653,0.00530185353214237,82.8,59.9999993636347,0.0,0.0
71,229.714285714286,0.00542584393713615,0.00542584393713615,-0.00898285714285714,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716838,0.0,0.0,0.0,0.0127337971498882,2.0,1.0,0.00676107268880865,0.00549968317195831,84.0,59.9999995975272,0.0,0.0
72,230.914285714286,0.00560582649209817,0.00560582649209817,-0.00909961904761905,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887331,0.000422311454887331,-0.00573686486716837,0.0,0.0,0.0,0.0131918458092175,2.0,1.0,0.00700427589397078,0.00569751281177426,85.2,59.9999997154088,0.0,0.0
73,232.114285714286,0.00578580904706018,0.00578580904706018,-0.00921638095238095,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.0136498944685469,2.0,1.0,0.00724747909913288,0.0058953424515902,86.4,59.9999994308176,0.0,0.0
74,233.314285714286,0.00596579160202221,0.0059657916020222,-0.00933314285714286,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716838,0.0,0.0,0.0,0.0141079431278762,2.0,1.0,0.00749068230429501,0.00609317209140615,87.6,59.9999997154088,0.0,0.0
75,234.514285714286,0.00614577415698422,0.00614577415698422,-0.00944990476190476,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.000422311454887333,0.000422311454887333,-0.00573686486716838,0.0,0.0,0.0,0.0145659917872056,2.0,1.0,0.00773388550945713,0.00629100173122209,88.8,59.9999993636347,0.0,0.0
76,235.714285714286,0.00632575671194624,0.00632575671194624,-0.00956666666666667,0.0,0.0,0.0,-14571428.5714286,-14571428.5714286,-58917498.0902297,0.0,0.0,0.0,0.00042231145488733,0.00042231145488733,-0.00573686486716838,0.0,0.0,0.0,0.0150240404465349,2.0,1.0,0.00797708871461925,0.00648883137103804,90.0,59.9999994308176,0.0,0.0
